id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505924435992227,J2u7xp8QP,5508712324,毒爷八卦,芒果台今天招商的部分剧综片单，有你们期待的吗？金鹰独播剧场有：黄景瑜/迪丽热巴《幸福触手可及》、刘诗诗/朱一龙《亲爱的自己》、于和伟/韩雪《人民的正义》、蒋欣/高伟光《向阳而生》、关晓彤/李庚希《二十不惑》、张新成/林允《蜗牛与黄鹂鸟》、刘涛/颖儿《起跑线》、《湘西记事》（自制扶贫剧）、《宝贝爸妈》（待拍）周播剧场：范世錡/吕小雨《青青子衿》、刘恺威/陈都灵《这就是生活》、蒋依依/吴佳怡《哪吒降妖记》、《漂亮的他们》（待拍）、《当天真遇上爱情》（待拍）,,,,,53,67,173,2020-05-18 13:26,,"['http://ww4.sinaimg.cn/large/0060NZIMly1gewjdryjvqj30u05nkao9.jpg', 'http://ww1.sinaimg.cn/large/0060NZIMly1gewjdsq3lbj30r60cntay.jpg', 'http://ww2.sinaimg.cn/large/0060NZIMly1gewjdsz4j4j30r60ecdi8.jpg', 'http://ww3.sinaimg.cn/large/0060NZIMly1gewjdt6pe1j30r60gejsx.jpg', 'http://ww2.sinaimg.cn/large/0060NZIMly1gewjdtijwsj30sg16i14s.jpg', 'http://ww1.sinaimg.cn/large/0060NZIMly1gewjdtrs3xj30u01737db.jpg', 'http://ww2.sinaimg.cn/large/0060NZIMly1gewjdu1qdcj30ku0xrgrm.jpg', 'http://ww3.sinaimg.cn/large/0060NZIMly1gewjdufupmj30u01hcqp7.jpg', 'http://ww1.sinaimg.cn/large/0060NZIMly1gewjdutnfpj30u0135n2r.jpg']",,
4505924407276357,J2u7uuwUB,6183013980,本人喜多多,#迪丽热巴#愿我的公主平安喜乐@Dear-迪丽热巴期待迪丽热巴李长歌,,,Dear-迪丽热巴,迪丽热巴,0,0,9,2020-05-18 13:25,iPhone客户端,"['http://ww4.sinaimg.cn/large/006KrinWgy1gewjckbk9jg31bq0p27wp.jpg', 'http://ww2.sinaimg.cn/large/006KrinWgy1gewjdg84kzg31hc0pckjx.jpg', 'http://ww2.sinaimg.cn/large/006KrinWgy1gewjdmd1qbg30rs0m84r2.jpg', 'http://ww1.sinaimg.cn/large/006KrinWgy1gewjdposgdg30xn0o0kjp.jpg']",,
4505924364616031,J2u7qjmQ7,5944161215,放总飒不萨,#迪丽热巴周放#dlrb#迪丽热巴0603生日快乐#放总ヾ(^▽^*)))期待多年的西装御姐迪@Dear-迪丽热巴↓视频是多年前的迪丽热巴LDear-一只爱胖迪的医学生阿里萨的秒拍视频,,,Dear-迪丽热巴,"迪丽热巴周放,迪丽热巴0603生日快乐",5,4,67,2020-05-18 13:25,迪丽热巴超话,,"http://f.us.sinaimg.cn/00290LVIlx07pE4xI8ve010402006Xad0E010.mp4?label=mp4_ld&template=640x360.28.0&Expires=1589806515&ssig=Knlq%2FR11Mo&KID=unistore,video",
4505924225848765,J2u7coxwV,6345907709,北冥有鲲47,嘛哩嘛哩哄～阿崽健健康康@Dear-迪丽热巴,,,Dear-迪丽热巴,,0,0,3,2020-05-18 13:25,小米MIX 3 滑盖全面屏,,,
4505924217440720,J2u7bvdFC,5491388631,一颗很甜的水蜜桃,迪丽热巴可盐可甜可美可飒,,,,,1,1,7,2020-05-18 13:25,迪丽热巴超话,"['http://ww3.sinaimg.cn/large/005ZDj2nly1gewjbwgfc5g30xc0slkjx.jpg', 'http://ww3.sinaimg.cn/large/005ZDj2nly1gewjby2huog30os0osnpi.jpg', 'http://ww1.sinaimg.cn/large/005ZDj2nly1gewjbzx482g316o0o0qv7.jpg', 'http://ww3.sinaimg.cn/large/005ZDj2nly1gewjc0jfh3g309l0cmhdt.jpg', 'http://ww3.sinaimg.cn/large/005ZDj2nly1gewjc2atfgg30tz0k04qv.jpg', 'http://ww3.sinaimg.cn/large/005ZDj2nly1gewjc3ma01g30hs0dcnpf.jpg', 'http://ww2.sinaimg.cn/large/005ZDj2nly1gewjc5z2seg30w00i07wu.jpg', 'http://ww1.sinaimg.cn/large/005ZDj2nly1gewjc9eg7eg30u00u0nph.jpg', 'http://ww3.sinaimg.cn/large/005ZDj2nly1gewjc82tzog30m80hsu13.jpg']",,
4505924142223154,J2u749klk,6559274723,三水哥哥ya,#迪丽热巴0603生日快乐#dlrb#迪丽热巴代言金纺#宝贝你喜欢的夏天来了一切都会越来越好的@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,5,11,2020-05-18 13:24,迪丽热巴超话,"['http://ww2.sinaimg.cn/large/0079U2ZBly1gewjb7zh3vg31hc0u0b2k.jpg', 'http://ww1.sinaimg.cn/large/0079U2ZBly1gewjbphaq4g31hc0u01l7.jpg', 'http://ww1.sinaimg.cn/large/0079U2ZBly1gewjbyhb2pg31hc0u0x6x.jpg', 'http://ww2.sinaimg.cn/large/0079U2ZBly1gewjcn1sucg30zk0k01l7.jpg']",,
4505924104117207,J2u70hh4z,5457905101,li-Dazzling,#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴代言金纺#积分积分！！！寻艺权力榜！！！,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,12,1,2020-05-18 13:24,迪丽冷巴超话,,,
4505924012066626,J2u6R8FCG,6678228154,吾ai迪,迪丽热巴眨眼间进21速度条冲！,,,,,0,2,1,2020-05-18 13:24,迪丽热巴超话,['http://ww1.sinaimg.cn/large/007hXadkgy1gewjbk10npj30gz0mvgo3.jpg'],,
4505923957119527,J2u6LtS75,6112586312,最帅的小豚,#迪丽热巴代言金纺#@Dear-迪丽热巴#迪丽热巴代言力士沐浴系列#求积分啦，我会回的,,,Dear-迪丽热巴,"迪丽热巴代言金纺,迪丽热巴代言力士沐浴系列",0,13,1,2020-05-18 13:24,迪丽冷巴超话,,,
4505923845258108,J2u6Am3Sc,2574295761,圈中爱豆,#迪丽热巴##迪丽热巴现身医院#近几日，迪丽热巴在助理陪同下现身医院看病。媒体拍的照片里，她穿着粉色卫衣戴着渔夫帽，十分低调。检查结束后，一行人匆忙离开。据悉，此前也有摄影师拍到迪丽热巴到医院就诊，这段时间她日程繁忙，拍戏综艺连轴转，可能导致其身体亮起红灯。热巴要注意身体哦,,,,"迪丽热巴,迪丽热巴现身医院",0,0,1,2020-05-18 13:23,HUAWEI P30 Pro,,,
4505914415626447,J2tRnnBH9,5672173589,肥己,#迪丽热巴#宝贝一定要照顾好自己啊！,,,,迪丽热巴,0,0,0,2020-05-18 12:46,iPhone客户端,,,
4505914374377408,J2tRjimLm,2404897144,-文嘉-,#迪丽热巴#正常人生病都会去医院啊，给明星一点私生活吧。不要围拍好吧。迪丽热巴你要好好休息呀，照顾好自己,,,,迪丽热巴,0,0,0,2020-05-18 12:46,iPhone客户端,['http://ww2.sinaimg.cn/large/8f57d178gy1gewi89gol9j20yi1j7qcv.jpg'],,
4505914369843037,J2tRiFiCF,1182449311,右声,#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴周放#迪丽热巴李长歌愿你未来星途坦荡，两帆风顺L北京2022年冬奥会的微博视频,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴周放",0,12,0,2020-05-18 12:46,迪丽冷巴超话,,"http://f.video.weibocdn.com/njc5a03nlx07DhAFIbKM010412006QXM0E010.mp4?label=mp4_ld&template=360x640.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806522&ssig=O0bBooBetN&KID=unistore,video",
4505914340614176,J2tRg2zM4,6484649686,焦果糖心,#迪丽热巴0603生日快乐#设计的生日头像,,,,迪丽热巴0603生日快乐,1,1,5,2020-05-18 12:45,荣耀8X Max,['http://ww2.sinaimg.cn/large/0074QVBYly1gewi6m1uyyj30u00u0dts.jpg'],,
4505914323307007,J2tRedSiP,6701485566,热带雨林唤烊,#迪丽热巴#姐姐好好休息啊天气热了记得降温是你最喜欢的夏天来洛照顾好自己啊,,,,迪丽热巴,0,1,2,2020-05-18 12:45,亦宸.Android,,,
4505914281481927,J2tRa6dw3,6083268569,传媒当家人,#湖南卫视剧集片单#湖南卫视青春20，“剧”力生长势不可挡。你最期待谁？◆林允、张新成《蜗牛与黄鹂鸟》◆关晓彤、卜冠今《二十不惑》◆黄景瑜、迪丽热巴《幸福、触手可及》◆蒋欣、高伟光《向阳而生》◆刘诗诗，朱一龙《亲爱的自己》◆蒋依依、吴佳怡《哪吒》L传媒当家人的微博视频,,,,湖南卫视剧集片单,232,310,1123,2020-05-18 12:45,彩虹屁制造机,,"http://f.video.weibocdn.com/001dXnpwgx07DmvtSPri01041200R2J00E010.mp4?label=mp4_ld&template=624x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806522&ssig=5zBV4REegy&KID=unistore,video",
4505914280960263,J2tRa41O7,5058053304,歪歪4033,一定要去看幸福触手可及啊啊啊啊啊，迪丽热巴啊啊啊啊，姐姐我来了,,,,,0,0,1,2020-05-18 12:45,小米8 SE,,,
4505914248681686,J2tR6Aqvc,5315551283,小报喊你吃年糕,#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴代言金纺#5.18积分【迪丽热巴】【迪丽热巴李长歌】,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,22,0,2020-05-18 12:45,迪丽冷巴超话,['http://ww3.sinaimg.cn/large/005NJvI7ly1gewi7pgvwvg30uk0ogu1m.jpg'],,
4505914230972630,J2tR5451A,5823337726,嘉行快快放过dd88打工妹,迪丽冷巴积分#迪丽热巴Swisse品牌代言人#@Dear-迪丽热巴#迪丽热巴代言力士沐浴系列#,,,Dear-迪丽热巴,"迪丽热巴Swisse品牌代言人,迪丽热巴代言力士沐浴系列",0,9,0,2020-05-18 12:45,迪丽冷巴超话,['http://ww2.sinaimg.cn/large/006m68a2gy1gewi7l02eig30mi0f0x6s.jpg'],,
4505914227313676,J2tR4uGCw,5233990602,J圆胖原F,#迪丽热巴#心疼姐姐，热巴一定要拍戏的同时照顾好身体啊！,,,,迪丽热巴,0,0,1,2020-05-18 12:45,Android,,,
4505914227288354,J2tR4uA26,5234489239,月半弯弯oy,#迪丽热巴0603生日快乐#dlrb#迪丽热巴代言金纺#@Dear-迪丽热巴转眼就是夏天了，野蔷薇快要绿叶满枝，遮掩了它周身的棘刺；苦尽之后会有甘来。——莎士比亚《终成眷属》迪丽热巴dlrb迪丽热巴粉丝四字女星九字女星,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,0,1,2020-05-18 12:45,,['http://ww4.sinaimg.cn/large/005IfnLNgy1gewi739jo6j31hc0u078t.jpg'],,
4505914227030556,J2tR4tuY4,5747881710,Dear_好运聚一糖,#迪丽热巴0603生日快乐#❤#迪丽热巴代言力士沐浴系列#求积分❤❤❤❤❤,,,,"迪丽热巴0603生日快乐,迪丽热巴代言力士沐浴系列",0,5,1,2020-05-18 12:45,迪丽冷巴超话,,,
4505914209748301,J2tR2ETYF,5199017714,路在前头你要认真走,#迪丽热巴#dlrb#迪丽热巴0603生日快乐#明星也生病，明星也是人，是个职业，别有点啥瞎叫唤夏天来了，在外面拍戏姐姐要照顾好自己，多多期待电影《日月》嫦娥，多多期待电视剧《长歌行》李长歌，期待快本迪@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴,迪丽热巴0603生日快乐",0,0,1,2020-05-18 12:45,荣耀 9X,"['http://ww4.sinaimg.cn/large/005FQy0qly1gewi71swnag30wc0u0he0.jpg', 'http://ww1.sinaimg.cn/large/005FQy0qly1gewi752a6jg31400u0b2n.jpg', 'http://ww2.sinaimg.cn/large/005FQy0qly1gewi77n8q5g314h0u0qvd.jpg', 'http://ww2.sinaimg.cn/large/005FQy0qly1gewi7clq4tg310w0u0u18.jpg', 'http://ww2.sinaimg.cn/large/005FQy0qly1gewi7fncf3g31260u07wr.jpg', 'http://ww2.sinaimg.cn/large/005FQy0qly1gewi7jul5eg311s0u0e8n.jpg']",,
4505914155990525,J2tQXp8pn,6990394586,Aile-仙女爱丽丝,对不起，我抑制不住内心的喜悦！我在迪丽热巴超话等级达到LV.8，获得唐楠楠头衔，快来恭喜我吧~传送门>>迪丽热巴,,,,,0,0,1,2020-05-18 12:45,超话,,,
4505914146603411,J2tQWrHQD,5088750379,迪老师的眼里有星星,迪丽热巴放马上就来了超话第22名快送积分吧🙋,,,,,0,0,7,2020-05-18 12:45,迪丽热巴超话,['http://ww4.sinaimg.cn/large/005ynSr1gy1gewi5yb8p5g30ey0eyb29.jpg'],,
4505914117709404,J2tQTwlze,6701188554,小伏住在月亮上,#迪丽热巴0603生日快乐##迪丽热巴代言力士沐浴系列#5.18积分互评啊感谢,,,,"迪丽热巴0603生日快乐,迪丽热巴代言力士沐浴系列",0,21,0,2020-05-18 12:45,迪丽冷巴超话,['http://ww4.sinaimg.cn/large/007jvvgmgy1gewi76y33fj30u00u1jtu.jpg'],,
4505913958657893,J2tQDAkjr,5641089467,热刊贩售机,#迪丽热巴#🍒#迪丽热巴李长歌#老婆，我不在你身边你要照顾好自己，异地恋没什么可怕的，熬过这段时间就是一辈子@Dear-迪丽热巴,,,Dear-迪丽热巴,"迪丽热巴,迪丽热巴李长歌",1,6,21,2020-05-18 12:44,🍒Android,"['http://ww4.sinaimg.cn/large/0069Lr3Zgy1gewi5sc1nmg30m00hle86.jpg', 'http://ww2.sinaimg.cn/large/0069Lr3Zgy1gewi64v6qyj30qo0qo781.jpg', 'http://ww1.sinaimg.cn/large/0069Lr3Zgy1gewi5v844yj30qo0qonbf.jpg']",,
4505854873204221,J2sjldryZ,5743041197,可爱的小胖迪看过来呀,我为迪丽热巴贡献306影响力，超话目前还差1011影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:49,超话,,,
4505854869667014,J2sjkEyPA,5721845659,姐爱看小说且戏多又奇葩,#迪丽热巴周放#明天有新鲜迪咯#迪丽热巴#,,,,"迪丽热巴周放,迪丽热巴",0,0,2,2020-05-18 08:49,Android,"['http://ww1.sinaimg.cn/large/006fehrdgy1gewbdrvgnfj31cw0r0aes.jpg', 'http://ww2.sinaimg.cn/large/006fehrdgy1gewbdsos2gj31bp0u043u.jpg', 'http://ww4.sinaimg.cn/large/006fehrdgy1gewbdt40s1j313n0pqwij.jpg']",,
4505854844093400,J2sjihaSA,5318930268,ruguo199606,我为迪丽热巴贡献66影响力，超话目前还差400影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:49,超话,,,
4505854831185973,J2sjh4YwB,7412769123,纯情小狮妹,#迪丽热巴#这大长腿，海涛，让开，让我来#搞笑幽默##搞笑#L纯情小狮妹的微博视频,,,,"迪丽热巴,搞笑幽默,搞笑",0,0,2,2020-05-18 08:49,HUAWEI nova 2 Plus,,"http://f.video.weibocdn.com/Q8f0UW6ulx07Dmfg6Wpa010412004Jm60E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806528&ssig=zC%2F%2FlY6uj5&KID=unistore,video",
4505854826981006,J2sjgti4S,3822780665,刘正涛财巿,涛哥，问你个问题，你敢回答不？不准拉黑我。要是你是个妹子，是什么水平？答：没冰冰姐和迪丽热巴什么事，没准，她们还得要饭。信不？,,,,,0,1,1,2020-05-18 08:49,微博 weibo.com,,,
4505854815313700,J2sjfmikQ,6845760802,蓝昭百慕v,“勇敢，温柔，一如既往”#迪丽热巴0603生日快乐#,,鹤岗,,迪丽热巴0603生日快乐,0,9,10,2020-05-18 08:49,迪丽热巴超话,"['http://ww1.sinaimg.cn/large/007ti76Oly1gewbdwvx5rj30jt0fetol.jpg', 'http://ww4.sinaimg.cn/large/007ti76Oly1gewbdyfewxj30fn0eoqe3.jpg', 'http://ww4.sinaimg.cn/large/007ti76Oly1gewbdzuzt0j30j60gyk58.jpg']",,
4505854801756123,J2sje7mQz,6484458044,小园园酱阿,我为迪丽热巴贡献66影响力，超话目前还差152影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:49,超话,,,
4505854718196306,J2sj5yoeu,6896818323,Dear-迪丽小宝贝,#迪丽热巴0603生日快乐#🍒#迪丽热巴swisse品牌代言人#@Dear-迪丽热巴积分。为你痴！为你狂！为你哐哐撞大墙！@Dear-迪丽热巴dlrb,,,"Dear-迪丽热巴积分,Dear-迪丽热巴","迪丽热巴0603生日快乐,迪丽热巴swisse品牌代言人",0,4,0,2020-05-18 08:49,迪丽冷巴超话,,,
4505854672374207,J2sj19XDF,3596150567,Photry,我为迪丽热巴贡献66影响力，超话目前还差961影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:48,超话,,,
4505854576368674,J2siRqIMy,6065875225,愿为袖手天下,#迪丽热巴代言金纺#dlrb#迪丽热巴代言力士沐浴系列#我等着我蹲一个放姐的绝美头像，把所有社交账号全部换上一样的，还要发QQ空间5-18份积分,,,,"迪丽热巴代言金纺,迪丽热巴代言力士沐浴系列",0,22,21,2020-05-18 08:48,迪丽冷巴超话,['http://ww2.sinaimg.cn/large/006CvNfbgy1gewbbyuut2j30qo0bbdgq.jpg'],,
4505854571688946,J2siR75n4,5652865060,Loyalty桐,我为迪丽热巴贡献66影响力，超话目前还差692影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:48,超话,,,
4505854571335350,J2siR5BnU,6350238671,妧夗的円,我为迪丽热巴贡献66影响力，超话目前还差554影响力超越上一名！戳这里→O网页链接~跟我一起打榜应援爱豆提升排名吧~,,,,,0,0,0,2020-05-18 08:48,超话,,,
4505854475705016,J2siHnW8o,6333771103,追星女孩hei不追星,迪丽热巴快了快了！准备明天搬好小板凳！坐等周放@Dear-迪丽热巴默默问一句，难道只有我一个人嗑周放和秦清吗,,,Dear-迪丽热巴,,0,13,31,2020-05-18 08:48,迪丽热巴超话,"['http://ww2.sinaimg.cn/large/006UDRcrgy1gewbbsxe19j315o1qi4qp.jpg', 'http://ww4.sinaimg.cn/large/006UDRcrgy1gewbbtfk3wj31401dkap1.jpg', 'http://ww1.sinaimg.cn/large/006UDRcrgy1gewbbtuwudj314021xapb.jpg']",,
4505854441723676,J2siE7epe,6289533402,酸梅奶酪_,#迪丽热巴0603生日快乐#dIrb#迪丽热巴代言力士沐浴系列#dIrb#迪丽热巴代言金纺#@Dear-迪丽热巴2020.05.18互评带链接,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言力士沐浴系列,迪丽热巴代言金纺",0,29,2,2020-05-18 08:47,迪丽冷巴超话,,,
4505854404150768,J2siAhpNS,6345870923,wl小蘑菇,论怼人，我们放放可是小能手#迪丽热巴0603生日快乐#@Dear-迪丽热巴#迪丽热巴代言金纺#图源水印，侵删,,,Dear-迪丽热巴,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",1,5,1,2020-05-18 08:47,迪丽热巴超话,"['http://ww4.sinaimg.cn/large/006VsCUPly1gewbayfg3kj30u01hc1e8.jpg', 'http://ww1.sinaimg.cn/large/006VsCUPly1gewbayr90rj30u01hctup.jpg']",,
4505854378444038,J2sixzqGa,3884956757,诶呦我是个热情的人哈,迪丽热巴热巴有没有战斗粉群啊？就那种有事儿一呼百应的那种？没有要不要我来建一个,,,,,0,0,2,2020-05-18 08:47,iPhone客户端,,,
4505854328769790,J2sisANqe,5591307772,雅戰-先生,#迪丽热巴现身医院看病#？近日，@Dear-迪丽热巴被拍到低调现身医院。她身穿宽松紫色T恤和黑色休闲裤，戴着渔夫帽和口罩，在工作人员的陪同下进入医院，检查结束后匆匆离开。一定要注意身体呀！#会火娱乐快报#,,,Dear-迪丽热巴,"迪丽热巴现身医院看病,会火娱乐快报",0,3,2,2020-05-18 08:47,热搜第一推荐,"['http://ww1.sinaimg.cn/large/0066oyzqgy1gewbby9gcvj30ew08mmy5.jpg', 'http://ww2.sinaimg.cn/large/0066oyzqgy1gewbbysyr7j30hs09t0tk.jpg']",,
4505854302674622,J2siqbdN4,1843633441,搜狐娱乐,#迪丽热巴现身医院#日前，有媒体曝光了迪丽热巴在助理陪同下现身医院看病的照片。照片里，她穿着粉色卫衣戴着渔夫帽，十分低调。检查结束后，一行人匆忙离开。据悉，此前也有摄影师拍到迪丽热巴到医院就诊，这段时间她日程繁忙，拍戏综艺连轴转，可能导致其身体亮起红灯。O网页链接漂亮小姐姐要多注意休息呀,,,,迪丽热巴现身医院,949,5642,175793,2020-05-18 08:47,搜狗高速浏览器,"['http://ww2.sinaimg.cn/large/6de39d21ly1gewbb2wh9sj20ey08qjx8.jpg', 'http://ww2.sinaimg.cn/large/6de39d21ly1gewbb2weoaj20bz08i0xl.jpg', 'http://ww4.sinaimg.cn/large/6de39d21ly1gewbb2wgooj20e1097n2t.jpg', 'http://ww1.sinaimg.cn/large/6de39d21ly1gewbb2wm99j20d60aeage.jpg', 'http://ww2.sinaimg.cn/large/6de39d21ly1gewbb5jeijj20qe13lqlx.jpg', 'http://ww1.sinaimg.cn/large/6de39d21ly1gewbb5ilx7j20bf0f3acn.jpg']",,
4505854240711271,J2sik2Z27,1420555367,代军哥哥,#新浪看点#女星穿V领裙谁最美？迪丽热巴第六，刘诗诗第二，赵丽颖排第几？O女星穿V领裙谁最美？迪丽热巴第六，刘诗诗第二，赵丽颖排第几？,,,,新浪看点,0,0,0,2020-05-18 08:47,新浪看点客户端,,,
4505854181359226,J2sie5HB0,1848317565,曼霏ling,吴亦凡爆料朱星杰小鬼撕逼真相迪丽热巴真实性格程潇恋情王源郭敬明周洁琼董又霖范丞丞恋情范丞丞女朋友小号鲸鱼【黄景瑜许魏洲】真实关系npc内部矛盾蔡徐坤爆料私下人品蔡徐坤爆料黑料蔡徐坤爆料男友料蔡徐坤交际圈蔡徐坤未出道爆料➕未出道照片朱正廷爆料出道内幕by料未见12p照片有女的黄明昊爆料性格对没关系未见18p照片黄明昊朱正廷不夜城,,,,,0,2,1,2020-05-18 08:46,微博 weibo.com,,,
4505952001695629,J2uQ0776R,2972501270,娱乐汐,女明星跳绝美芭蕾舞！关晓彤钟楚曦差距太明显，热巴第一当之无愧#迪丽热巴现身医院##迪丽热巴#L娱乐汐的微博视频,,,,"迪丽热巴现身医院,迪丽热巴",0,0,5,2020-05-18 15:15,微博云剪,,"http://f.video.weibocdn.com/FJm2Yr64lx07DmFM00ys01041201aswp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589806533&ssig=dh5uX%2B3Ja1&KID=unistore,video",
4505951963592543,J2uPWf4Af,3477494730,請公主賜名,#迪丽热巴0603生日快乐#dlrb#迪丽热巴代言金纺#5.18积分,,,,"迪丽热巴0603生日快乐,迪丽热巴代言金纺",0,20,0,2020-05-18 15:15,迪丽冷巴超话,['http://ww3.sinaimg.cn/large/cf465bcagy1gewmjocctmj21tm38q4qp.jpg'],,
4505951917595307,J2uPRvRSX,1929134540,BlossomJoo,我的喜欢比我想象的更长久🙈@Dear-迪丽热巴,,,Dear-迪丽热巴,,0,9,24,2020-05-18 15:15,iPhone X,['http://ww2.sinaimg.cn/large/72fc41ccly1gewmi2res6j20bj0c1dfz.jpg'],,
4505951862947093,J2uPMcmFL,5882192674,综艺叭叭酱,郑爽点赞迪丽热巴的五连拍视频，似乎对对方的颜值颇为欣赏，两人私下关系引猜想，原来美女也爱看美女！不过偶像隔空表白，粉丝却专注于控评安利的画面确实令人觉得有些尴尬，既然偶像自己都不在意竞争，粉丝这么真情实感又何必呢？,,,,,15,39,565,2020-05-18 15:15,微博 weibo.com,"['http://ww2.sinaimg.cn/large/006q551oly1gewdn39dyfj30hs0e1403.jpg', 'http://ww2.sinaimg.cn/large/006q551oly1gewdn2y977j30hs0df3zl.jpg', 'http://ww2.sinaimg.cn/large/006q551oly1gewdn36m4ej30hs0dd75c.jpg', 'http://ww3.sinaimg.cn/large/006q551oly1gewdn30q4lj30hs0cc0tn.jpg', 'http://ww4.sinaimg.cn/large/006q551oly1gewdn31pn0j30hs0d7mxy.jpg', 'http://ww3.sinaimg.cn/large/006q551oly1gewdn37nk4j30hs0c5dgo.jpg', 'http://ww2.sinaimg.cn/large/006q551oly1gewdn2wd30j30hs0c6mxz.jpg', 'http://ww4.sinaimg.cn/large/006q551oly1gewdn2vffgj30hs0d8wet.jpg', 'http://ww2.sinaimg.cn/large/006q551oly1gewdn39aswj30hs0dhta2.jpg']",,
4505951791963286,J2uPF8eJU,5514169086,爱泷人士3,感谢@Dear-迪丽热巴@汪苏泷为乐坛贡献了这么好听的歌K偏偏(电视剧《三生三世枕上书》片尾曲)，我要为TA在#音乐人先锋榜#上打打榜！,,,"Dear-迪丽热巴,汪苏泷",音乐人先锋榜,0,0,2,2020-05-18 15:14,微博 HTML5 版,,,
4505951762531595,J2uPCaCAb,6146988740,胖虎不好玩,迪丽热巴太可了，期待5.19新剧开播，还有《长歌行》,,,,,0,0,11,2020-05-18 15:14,iPhone客户端,['http://ww1.sinaimg.cn/large/006I08zGgy1gewmgx9btkj31400u0q7s.jpg'],,
4505951695500188,J2uPvn4QI,5775928318,精彩-播报,迪丽热巴：现身医院身体出问题？今天，迪丽热巴出现在医院的视频，在网上刷屏。从视频上看，迪丽热巴穿着宽松短袖上衣和黑色休闲裤，戴着帽子和口罩。多个工作人员围在她身旁。看上去，好象是要就诊。#星尚现场##迪丽热巴#L精彩-播报的微博视频,,,,"星尚现场,迪丽热巴",0,3,4,2020-05-18 15:14,UC浏览器电脑版,,"http://f.video.weibocdn.com/002Zfn72gx07DmFGTN4A010412009jzM0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806533&ssig=xpujqXPLAx&KID=unistore,video",
4505951635488067,J2uPpn1Hd,6442984961,兔区那些事儿,你是我的荣耀确定是肖战了吗？现在超话里都在说是迪丽热巴和肖战,,,,,0,51,194,2020-05-18 15:14,iPhone X,"['http://ww2.sinaimg.cn/large/007226Ihly1gewmiazo8sj30jz0c4aau.jpg', 'http://ww4.sinaimg.cn/large/007226Ihly1gewmib9xw7j30jz0migon.jpg', 'http://ww3.sinaimg.cn/large/007226Ihly1gewmibjvu9j30je0c3dh0.jpg', 'http://ww3.sinaimg.cn/large/007226Ihly1gewmiaroz1j30jz0n676v.jpg']",,
4505951590625525,J2uPl2CJ7,6320391439,咪咕体育,#迪丽热巴助力冬奥会#今日，迪丽热巴微博转发北京2022年冬奥会微博，并配文：“与我一起，关注花样滑冰，为中国健儿鼓劲加油。”视频中迪丽热巴详细介绍了花样滑冰项目的比赛地点和产生的金牌总数，和热巴一起涨知识，为冬奥会助力！,,,,迪丽热巴助力冬奥会,9,12,148,2020-05-18 15:13,专业版微博,['http://ww4.sinaimg.cn/large/006TJIxpgy1gewmi3yrw4j30hs0ctjry.jpg'],,
4505951443552020,J2uP6eU2E,5543116883,_李洁z,#迪丽热巴0603生日快乐##迪丽热巴李长歌#签到验证码,,,,"迪丽热巴0603生日快乐,迪丽热巴李长歌",0,7,4,2020-05-18 15:13,迪丽热巴超话,"['http://ww2.sinaimg.cn/large/00638lV1ly1gewmhe4pi9j30u01hc40v.jpg', 'http://ww4.sinaimg.cn/large/00638lV1ly1gewmhhsmo9g30ey0eyb29.jpg']",,
