id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505976780452710,J2vtY1TLM,7391866039,娱乐昱,嗨唱转起来于文文演唱不再犹豫，送给每一位勇敢追梦的你！#湖南卫视综艺片单##嗨唱转起来#L娱乐昱的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",1,0,2,2020-05-18 16:54,微博云剪,,"http://f.video.weibocdn.com/R0oVygQIlx07DmMy5fqo01041200LqL20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805617&ssig=Q5FICg1%2BuR&KID=unistore,video",
4505976504585025,J2vtwjeM1,5607078589,MD_开始懂了,#湖南卫视综艺片单#期待《鲜厨100》有好看的帅哥有好吃的美食还有超有梗的互动超级期待鲜厨推荐官刘宇宁@MD_摩登兄弟,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,2,2020-05-18 16:52,,['http://ww2.sinaimg.cn/large/0067sJhrly1gewpcu2pqrj30om0wwmyb.jpg'],,
4505976243897046,J2vt6glNA,5339334935,要不要一起吃拉面,#湖南卫视综艺片单#期待全新综艺《鲜厨100》，更期待鲜厨推荐官刘宇宁，上的舞台下得厨房还能雕萝卜花期待刘宇宁能在节目里露一手@MD_摩登兄弟,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,4,2020-05-18 16:51,OnePlus 8,"['http://ww2.sinaimg.cn/large/005PliVpgy1gewp8bay6cg30c80c8x6s.jpg', 'http://ww4.sinaimg.cn/large/005PliVpgy1gewp8e0sdtg30c80c87wk.jpg', 'http://ww1.sinaimg.cn/large/005PliVpgy1gewp8gddpkg30c80c81l0.jpg']",,
4505975945798790,J2vsCokwS,2656929645,胡婧婧,#湖南卫视综艺片单##快乐大本营#迪丽热舞舞力全开迪丽热巴dlrb快乐大本营拉丁舞今天迪丽热巴去录快本了迪丽热巴@Dear-迪丽热巴L快乐大本营的微博视频,,,Dear-迪丽热巴,"湖南卫视综艺片单,快乐大本营",0,1,2,2020-05-18 16:50,迪丽热巴超话,,"http://f.us.sinaimg.cn/001ECBUTlx07omWg4bjG01040200zD1z0k010.mp4?label=mp4_ld&template=640x360.20&Expires=1589805617&ssig=%2FpZZ%2F%2FBoKd&KID=unistore,video",
4505975942206514,J2vsC9g0W,2331761131,飞落的油桐花,#湖南卫视综艺片单#,,庆阳·合水县,,湖南卫视综艺片单,0,0,0,2020-05-18 16:50,华为手机 畅享玩不停,,,
4505975715392115,J2vsfmCJB,6404078741,吃瓜追剧打豆豆,#湖南卫视综艺片单#《嗨唱转起来2》《快乐大本营》《天天向上》《舞蹈风暴2》《向往的生活》《中餐厅4》《宝贝爸妈》《二十不惑》《亲爱的自己》等太多综艺了真的不知道要从哪一个开始追这下不怕没电视看了,,,,湖南卫视综艺片单,36,53,83,2020-05-18 16:49,,"['http://ww2.sinaimg.cn/large/006ZoRqBgy1gewp71fkz6j30u05kix6p.jpg', 'http://ww4.sinaimg.cn/large/006ZoRqBgy1gewp728ntej30u01bpdr0.jpg', 'http://ww3.sinaimg.cn/large/006ZoRqBgy1gewp72u5sdj30nu19m795.jpg', 'http://ww3.sinaimg.cn/large/006ZoRqBgy1gewp9spyd9j30qo0rk778.jpg', 'http://ww2.sinaimg.cn/large/006ZoRqBgy1gewp9t8t4jj30qo0lt78s.jpg', 'http://ww4.sinaimg.cn/large/006ZoRqBgy1gewp9uk0syj30qo0nraca.jpg', 'http://ww4.sinaimg.cn/large/006ZoRqBgy1gewp9v1zt7j30qo0jldhn.jpg', 'http://ww3.sinaimg.cn/large/006ZoRqBgy1gewpav9hxwj30qo0rt41g.jpg', 'http://ww2.sinaimg.cn/large/006ZoRqBgy1gewpavue8vj30qo0i7411.jpg']",,
4505975593657801,J2vs3flyN,5995290167,打火机与火柴盒,#湖南卫视综艺片单#给新面孔多点机会吧~有才有趣的新鲜血液能碰撞出更多火花呀,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:49,HUAWEI nova 3,,,
4505975560359629,J2vs01vyt,5300121819,我是夜影mm,#亲爱的自己片花#☀#朱一龙亲爱的自己#☀#湖南卫视综艺片单#☀朱一龙H1都是在城市打拼的年轻人，面对生活的不容易，互相鼓励，互相扶持，朱一龙演绎的就是现实中努力生活的小青年，能在他身上，找到我们的影子，陈一鸣快来，想看你们的故事@朱一龙,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,湖南卫视综艺片单",0,0,6,2020-05-18 16:49,朱一龙超话,"['http://ww2.sinaimg.cn/large/005MGLNNgy1gewp8ya84ag30no0dcnpd.jpg', 'http://ww1.sinaimg.cn/large/005MGLNNgy1gewp92yfu6g30rs0dpu17.jpg', 'http://ww3.sinaimg.cn/large/005MGLNNgy1gewp98lfbhg30rs0dphe1.jpg']",,
4505975220528384,J2vrs2dsk,7339854598,养只黑猫叫TEN,#湖南卫视综艺片单#声计划刘敏涛姐姐运动吧少年双十一，双十二大概就这样吧。,,,,湖南卫视综艺片单,0,0,1,2020-05-18 16:47,HUAWEI Mate 20 Pro,,,
4505973773087004,J2vp7cX4o,7386944894,娱乐玫,嗨唱转起来张新成的如果爱唱的还不错啊！#湖南卫视综艺片单##嗨唱转起来#L娱乐玫的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 16:42,微博云剪,,"http://f.video.weibocdn.com/rSswdNmJlx07DmLJ0vzi01041200a35M0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805617&ssig=HRbLZIXpwU&KID=unistore,video",
4505973471952381,J2voD8bU1,5647717596,举世无双天天赵,#湖南卫视综艺片单#妈的，有翡你片花呢？,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:40,小米9,,,
4505973303958704,J2vomgBQ4,3884293614,娱贩子,#湖南卫视综艺片单#《嗨唱转起来2》《快乐大本营》《天天向上》《舞蹈风暴2》《向往的生活》《中餐厅4》你最想看哪一档？,,,,湖南卫视综艺片单,206,207,429,2020-05-18 16:40,,,,
4505973253730989,J2vohfEBf,1638781994,新浪体育,【#李娜易建联或加盟新综艺节目#】#湖南卫视综艺片单#曝光。在一档名为《运动吧少年》的新综艺节目中，曝光的“MC观察嘉宾”名单包括男篮队长@易建联；著名网球运动员@李娜，以及体操奥运冠军@李小鹏除此之外还有众多演艺界明星参与。期待吗,,,"易建联,李娜,李小鹏","李娜易建联或加盟新综艺节目,湖南卫视综艺片单",8,33,71,2020-05-18 16:40,微博 weibo.com,"['http://ww2.sinaimg.cn/large/61add42aly1gewog8v3vsj20i20djq45.jpg', 'http://ww2.sinaimg.cn/large/61add42aly1gewog8wzusj20i20dj3zn.jpg', 'http://ww3.sinaimg.cn/large/61add42aly1gewog8w26mj20i20djmyc.jpg', 'http://ww4.sinaimg.cn/large/61add42aly1gewog8wefvj20i20djjsh.jpg']",,
4505973177822723,J2vo9wP2X,6174929648,Lyn哒高清悦悦兔,#湖南卫视综艺片单#。超级期待《鲜厨100》的鲜厨推荐官刘宇宁吖,,,,湖南卫视综艺片单,0,0,5,2020-05-18 16:39,荣耀V20 4800万3D相机,['http://ww2.sinaimg.cn/large/006JTnhuly1gewozdzn0rj30yi1pcb29.jpg'],,
4505972583070011,J2vnccSEj,6572018918,小粉兔子哎,#湖南卫视综艺片单#我想看看密室大逃脱,,,,湖南卫视综艺片单,0,0,1,2020-05-18 16:37,Redmi K30 全速热爱,,,
4505972569377370,J2vnaDltU,6069127270,小天创意科技,#湖南卫视综艺片单#这么多好看的综艺，怎么能少的了#手机支架#呢，小天手机支架，让休闲时刻更轻松哦~你上网课或者追剧的时候会用支架吗？#支架都有哪些用途#L小天创意科技的微博视频,,,,"湖南卫视综艺片单,手机支架,支架都有哪些用途",0,1,4,2020-05-18 16:37,专业版微博,,"http://f.video.weibocdn.com/001MWvJQgx07DmLo5eMU010412006Fcp0E010.mp4?label=mp4_ld&template=360x480.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805728&ssig=5mE6knr0br&KID=unistore,video",
4505972473997243,J2vn1gLRF,6571097102,看见Ning,#湖南卫视综艺片单#舞蹈风暴第二季,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:36,荣耀10 AI变色更潮美,,,
4505972175987047,J2vmxp7vh,6511178494,综艺插班生,#湖南卫视综艺片单#《嗨唱转起来2》、《快乐大本营》、《天天向上》、《舞蹈风暴2》、《向往的生活》《中餐厅4》、《父子对对碰》、《声计划》、《鲜厨100》、《喜剧不谢幕》、《运动吧少年》、《元气少年》、…………其中《元气少年》拟邀何炅、王耀庆、王宝强、潘粤明、吴刚、王一博、许光汉、吴磊、周震南、宋威龙、范丞丞；《声计划》拟邀朱亚文、黄渤、周深，嘉宾：易烊千玺、刘敏涛、姚晨、王一博、杨紫、邓伦等；《运动吧少年》拟邀：“运动经理人”吴建豪、窦骁、阮经天、王嘉尔、李治廷、张一山、张天爱、李冰冰、张钧甯、钟楚曦、萧亚轩、辛芷蕾等。“MC观察嘉宾”李娜、易建联、何炅、李小鹏，飞行嘉宾易烊千玺、王一博、陈伟霆、李现、迪丽热巴、杨幂、黄景瑜、杨紫；我感觉我已经不够用了，你会看哪个呢？,,,,湖南卫视综艺片单,289,322,3491,2020-05-18 16:35,,"['http://ww4.sinaimg.cn/large/0076EeXYly1gewomqr5mrj30u05nknpg.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewoms20twj30tt1gc4qq.jpg', 'http://ww4.sinaimg.cn/large/0076EeXYly1gewomufm46j30th0yv1kx.jpg', 'http://ww4.sinaimg.cn/large/0076EeXYly1gewomv022wj30tp0upqiu.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewomve5khj30t90rjnc4.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewomvz3z7j30ty16w1kx.jpg', 'http://ww3.sinaimg.cn/large/0076EeXYly1gewost854mj30qo0ezqg2.jpg', 'http://ww2.sinaimg.cn/large/0076EeXYly1gewov7ffg6j30qo0ig0vk.jpg', 'http://ww1.sinaimg.cn/large/0076EeXYly1gewov7ngs8j30qo0i776t.jpg']",,
4505972171178218,J2vmx4Wvw,3317768554,娱记大魔王,#湖南卫视综艺片单#我的天，这么多的节目《舞蹈风暴》|《中餐厅》|《嗨唱转起来》|《元气少年》|《声计划》|《运动吧少年》|《喜剧不谢幕》等，哇哦好期待啊，不用再担心自己没有综艺看了,,,,湖南卫视综艺片单,53,56,95,2020-05-18 16:35,,"['http://ww4.sinaimg.cn/large/c5c1216agy1gewov2zygzj20u05nknpg.jpg', 'http://ww4.sinaimg.cn/large/c5c1216agy1gewov3xs5ej20qo0rftbs.jpg', 'http://ww4.sinaimg.cn/large/c5c1216agy1gewov4o7w3j20qo0rnjuj.jpg', 'http://ww4.sinaimg.cn/large/c5c1216agy1gewov55mboj20qo0nwacg.jpg', 'http://ww2.sinaimg.cn/large/c5c1216agy1gewov5roaxj20qo0kcmz6.jpg', 'http://ww2.sinaimg.cn/large/c5c1216agy1gewov6pfv1j20lb14uq7c.jpg', 'http://ww2.sinaimg.cn/large/c5c1216agy1gewov7audzj20qj15ojxw.jpg', 'http://ww3.sinaimg.cn/large/c5c1216agy1gewov7xmrij20qo0iuadb.jpg', 'http://ww2.sinaimg.cn/large/c5c1216agy1gewov8h7drj20qo0is0vu.jpg']",,
4505971756488346,J2vlRrdUK,5300121819,我是夜影mm,#亲爱的自己片花##朱一龙亲爱的自己##湖南卫视综艺片单##朱一龙陈一鸣#G4①《亲爱的自己》诚不欺我，果然是现实主义题材的，看了片花，感觉每一对都不容易，迫不及待想看他们之间的故事了，朱一龙陈一鸣，看看我，我在排队呢，她不要你我要你@朱一龙L微博电视剧的微博视频,,,朱一龙,"亲爱的自己片花,朱一龙亲爱的自己,湖南卫视综艺片单,朱一龙陈一鸣",0,1,1,2020-05-18 16:34,朱一龙超话,,"http://f.video.weibocdn.com/CRbq5ytLlx07Dmt532h201041200aNsc0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589805703&ssig=cH%2BFzIdwci&KID=unistore,video",
4505971227462917,J2vl0vjrD,1765373140,福布斯中文网,【2020湖南卫视片单公布，《中餐厅4》即将回归，《亲爱的自己》开播在即】今日，湖南卫视招商会上公布了其2020年综艺、剧集片单，内容显示，湖南卫视的一系列王牌综艺持续热播或蓄势待发中，如开播至今已经超过20年的《快乐大本营》，延续与创新并存，不间断地在每个周六的晚上为大家带来欢乐。而另一档“兄弟节目”《天天向上》也在持续发力中。此外，《嗨唱转起来2》、《舞蹈风暴2》、《中餐厅4》等热门综艺也回归在即，而《向往的生活》第4季则正在热播中。O2020湖南卫视片单公布，《中餐厅4》即将回归，《亲爱的自己》开播在即,,,,,2,0,2,2020-05-18 16:32,微博 weibo.com,['http://ww2.sinaimg.cn/large/693974d4gy1geworbnp2oj20zk0np42h.jpg'],,
4505970959088743,J2vkzC8oD,7386632681,搞笑图片动态笑死人,嗨唱转起来，许绍洋现场演唱薰衣草，片尾曲幸福的瞬间！#湖南卫视综艺片单##嗨唱转起来#L搞笑图片动态笑死人的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 16:30,微博云剪,,"http://f.video.weibocdn.com/oeitJiF6lx07DmKWRUGA01041200aHnC0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805728&ssig=jGCfeb6w6c&KID=unistore,video",
4505970602814662,J2vk0bOdM,5264237392,桃紫羊,#湖南卫视综艺片单#开启全新美食之旅，解锁全新厨艺身份。唱歌好听，演戏也可以的@MD_摩登兄弟刘宇宁，此次担任鲜厨推荐官，带你感受美味观点的碰撞，5月21日起湖南卫视《鲜厨100》陪你品味美食！,,,MD_摩登兄弟,湖南卫视综艺片单,1,16,16,2020-05-18 16:29,,"['http://ww1.sinaimg.cn/large/005KgcCIly1gewoon7tfyj30om0wwk2u.jpg', 'http://ww4.sinaimg.cn/large/005KgcCIly1gewooojrfgj30rr15mahd.jpg', 'http://ww4.sinaimg.cn/large/005KgcCIly1gewooprhbyj30ne15ktem.jpg', 'http://ww1.sinaimg.cn/large/005KgcCIly1gewooqt1dzj30u0146teu.jpg']",,
4505970569000259,J2vjWBLnt,7056821503,娱乐伙,嗨唱转起来杨钰莹心恋轻轻地告诉你嗓音太甜美#湖南卫视综艺片单##嗨唱转起来#L娱乐伙的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 16:29,微博云剪,,"http://f.video.weibocdn.com/WslimLZYlx07DmKQrOJG01041200YKlX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805728&ssig=Gk%2Bn1x6Z69&KID=unistore,video",
4505970493229325,J2vjPdy5T,5269405674,娱乐一番姐,#湖南卫视综艺片单#湖南卫视上新！声入人心男团SUPETVOCAL强势助阵,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:29,声入人心男团SuperVocal超话,"['http://ww2.sinaimg.cn/large/005KBT86gy1gewontnyzyj32c01k0hdt.jpg', 'http://ww4.sinaimg.cn/large/005KBT86gy1gewons86y0j32g91mukjl.jpg']",,
4505970451923770,J2vjL84sy,1978288437,MD_belina,#湖南卫视综艺片单#期待新节目《鲜厨100》播出，和刘宇宁一起开启美食之旅@MD_摩登兄弟,,淮安,MD_摩登兄弟,湖南卫视综艺片单,0,0,4,2020-05-18 16:28,iPhone 8 Plus,['http://ww3.sinaimg.cn/large/75ea4935gy1gewoo2zxy7j20sh1e5wte.jpg'],,
4505970057606815,J2vj7vUSz,6039709258,_我是小猪KK,#湖南卫视综艺片单#5月21日起每周四22:00《鲜厨100》和刘宇宁一起感受精彩,,,,湖南卫视综艺片单,0,0,3,2020-05-18 16:27,,['http://ww3.sinaimg.cn/large/006AK0hsgy1gewomuk9q6j30tw1ekgvx.jpg'],,
4505969869027982,J2viOBSAC,5264237392,桃紫羊,#湖南卫视综艺片单#每周四晚《鲜厨100》刘宇宁品鲜推荐官L桃紫羊的微博视频,,,,湖南卫视综艺片单,0,0,4,2020-05-18 16:26,,,"http://f.video.weibocdn.com/KKO45IJhlx07DmKEqWxO010412003nYD0E010.mp4?label=mp4_ld&template=360x628.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805728&ssig=0UO3TR4mVY&KID=unistore,video",
4505969646003581,J2vispbNX,1726074735,LL小猴子LL,#湖南卫视综艺片单#唯有美食不可辜负，唯有男神不可错过。期待男神刘宇宁@MD_摩登兄弟全新综艺《鲜厨100》的表现，不知道这次是否会解锁宁哥新的技能呢,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,2,2020-05-18 16:25,,['http://ww2.sinaimg.cn/large/66e1cf6fgy1gewokm8phrj20u01hcqkp.jpg'],,
4505969306828327,J2vhUsEmj,5328974350,朱朱棍棍,#湖南卫视综艺片单##娱乐#期待新节目我还能再看见百变大咖秀，我想和你唱我们都爱笑吗，今年放假全都回顾了一遍了，真的期待新的一季可以出来啊，我真的都爱看,,,,"湖南卫视综艺片单,娱乐",0,0,2,2020-05-18 16:24,朱朱Android,"['http://ww2.sinaimg.cn/large/005ODPFcly1gewoh19t2oj30dy0ea75l.jpg', 'http://ww2.sinaimg.cn/large/005ODPFcly1gewoh1hdf1j30dz0fzjss.jpg', 'http://ww3.sinaimg.cn/large/005ODPFcly1gewoh1sbxzj30dy0dndgv.jpg', 'http://ww2.sinaimg.cn/large/005ODPFcly1gewoh27yj9j30du0bhmxz.jpg', 'http://ww1.sinaimg.cn/large/005ODPFcly1gewoh0zingj30dy0bwjtk.jpg', 'http://ww2.sinaimg.cn/large/005ODPFcly1gewoh2rdc8j30dx0c1759.jpg', 'http://ww1.sinaimg.cn/large/005ODPFcly1gewoh31z9wj30dy09dwf6.jpg', 'http://ww2.sinaimg.cn/large/005ODPFcly1gewoh3ahcwj30yi0yi40s.jpg', 'http://ww1.sinaimg.cn/large/005ODPFcly1gewoh5313jj30e70e7wf7.jpg']",,
4505968317225478,J2vgjujFY,5095929785,百变NB,#湖南卫视综艺片单#看看这位帅气的鲜推官刘宇宁先生，全国巡演大连演唱会现场表演的状态太好看了吧！据说还会做饭哦，下厨房的男人是不是更有魅力#刘宇宁鲜厨100#期待每周四湖南卫视这档综艺节目！@MD_摩登兄弟视频出处见水印L百变NB的微博视频,,,MD_摩登兄弟,"湖南卫视综艺片单,刘宇宁鲜厨100",0,19,15,2020-05-18 16:20,HUAWEI P30 Pro,,"http://f.video.weibocdn.com/xbKBWQXHlx07DmKeaAUU01041200lA2H0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805728&ssig=hyagHUKaFo&KID=unistore,video",
4505968161706941,J2vg47a3j,6115290904,萍萍Ai_Yning,#湖南卫视综艺片单##刘宇宁鲜厨100#有一个会唱歌，会演戏，更重要的是会做菜的鲜厨推荐官是一种什么体验呢？5月21日起湖南卫视全新原创美食少年先锋成长试练记《鲜厨100》，鲜厨推荐官@MD_摩登兄弟刘宇宁带你一起开启美食之旅啦！,,,MD_摩登兄弟,"湖南卫视综艺片单,刘宇宁鲜厨100",0,3,3,2020-05-18 16:19,萍萍的Android,"['http://ww3.sinaimg.cn/large/006FR8wgly1gewoel08ayj31jk2bcnpd.jpg', 'http://ww3.sinaimg.cn/large/006FR8wgly1gewoem76wgj31jk228e81.jpg', 'http://ww4.sinaimg.cn/large/006FR8wgly1gewoen33ezj30u01hcq7a.jpg']",,
4505968158169190,J2vg3yhb8,5264237392,桃紫羊,#湖南卫视综艺片单#新综艺《鲜厨100》和美食推荐官刘宇宁@MD_摩登兄弟一起品味美食！期待,,,MD_摩登兄弟,湖南卫视综艺片单,3,1,5,2020-05-18 16:19,,"['http://ww2.sinaimg.cn/large/005KgcCIly1gewoehordoj30rr15mahd.jpg', 'http://ww2.sinaimg.cn/large/005KgcCIly1gewoeignrbj30u0146teu.jpg', 'http://ww1.sinaimg.cn/large/005KgcCIly1gewoejd5fyj30om0wwk2u.jpg']",,
4505968127607946,J2vg0vVaO,5269405674,娱乐一番姐,#湖南卫视综艺片单#湖南卫视王牌节目《舞蹈风暴》上新第二季，李佳琦也来为《舞蹈风暴》打CALL？OMG！看它看它～ps：李响等回归L娱乐一番姐的微博视频,,,,湖南卫视综艺片单,33,32,120,2020-05-18 16:19,,,"http://f.video.weibocdn.com/002VHot1gx07DmKb0V2M01041200dxxY0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805809&ssig=lQahRPbuLQ&KID=unistore,video",
4505967838773565,J2vfxAOp7,6615574136,hui12慧,#湖南卫视综艺片单#。5.21起每周四晚十点《鲜厨100》，和刘宇宁@MD_摩登兄弟一起品味中华美食...,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,3,2020-05-18 16:18,,['http://ww1.sinaimg.cn/large/007dIh2Ely1gewodbj6f7j30u01hctmb.jpg'],,
4505967503042568,J2vf0cLvG,5650105080,利恩心口的小挂牌儿,#湖南卫视综艺片单#好多节目啊！太期待了！期待#刘宇宁鲜厨100#啊！超级期待美食和他的火花！一起期待刘宇宁@MD_摩登兄弟新综艺吧！5.21见L利恩心口的小挂牌儿的微博视频,,,MD_摩登兄弟,"湖南卫视综艺片单,刘宇宁鲜厨100",1,10,11,2020-05-18 16:17,HUAWEI nova 3,,"http://f.video.weibocdn.com/yYCINf90lx07DmK0oogw01041200bWw80E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805834&ssig=6%2FEMJxUWAe&KID=unistore,video",
4505967456335452,J2veVqA8I,5668454498,冰可乐与热可可,#湖南卫视综艺片单#我死了我死了,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:17,vivo智能手机,,,
4505967444569857,J2veUjaPn,5269405674,娱乐一番姐,#湖南卫视综艺片单#湖南卫视王牌节目《嗨唱转起来》上新第二季，谢娜继续坐镇嗨唱大玩家，能蹲一个ella常驻吗L娱乐一番姐的微博视频,,,,湖南卫视综艺片单,18,18,124,2020-05-18 16:16,,,"http://f.video.weibocdn.com/004A6vdsgx07DmJZkxna01041200m58v0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805834&ssig=OfvC3d7Egr&KID=unistore,video",
4505967268506459,J2veCzGUX,5834952962,哈哈很快乐L,#湖南卫视综艺片单#本周四就可以看《鲜厨100》好期待鲜厨推荐官刘宇宁啊@MD_摩登兄弟听说宁哥是很严格的会不会在节目中露一手呢,,,MD_摩登兄弟,湖南卫视综艺片单,0,0,4,2020-05-18 16:16,,['http://ww2.sinaimg.cn/large/006mSROyly1gewoar50l6j30i80wear7.jpg'],,
4505967012858830,J2vedbZIa,7370771673,搞笑嫣,嗨唱转起来首位嗨唱嘉宾歌声惊艳大家#湖南卫视综艺片单##嗨唱转起来#L搞笑嫣的微博视频,,,,"湖南卫视综艺片单,嗨唱转起来",0,0,0,2020-05-18 16:15,微博云剪,,"http://f.video.weibocdn.com/jUnZIe7jlx07DmJS8nT20104120093wo0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589805834&ssig=jZmCoBaSat&KID=unistore,video",
4505966932204894,J2ve59fAO,5269405674,娱乐一番姐,#湖南卫视综艺片单#湖南卫视上新《元气少年》，把捉迷藏也能玩出新花样！拟邀：“元气前浪队”何炅、王耀庆、王宝强、潘粤明、吴刚，“元气后浪队”王一博、许光汉、吴磊、周震南、宋威龙、范丞丞L娱乐一番姐的微博视频,,,,湖南卫视综艺片单,5,8,140,2020-05-18 16:14,,,"http://f.video.weibocdn.com/001cKbfigx07DmJQIJj901041200fhN50E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805820&ssig=rkj6jOUA4Q&KID=unistore,video",
4505966723654322,J2vdKfkEG,5152140254,Gill的Life,#湖南卫视综艺片单#没有明星大侦探吗,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:14,HUAWEI P20,,,
4505966655789603,J2vdDoi8H,2934803554,商丘_三木王子,#湖南卫视综艺片单#声计划不知道是不是声临其境和声入人心的合体。好像是,,商丘,,湖南卫视综艺片单,0,2,1,2020-05-18 16:13,红米Redmi,,,
4505966537643988,J2vdrw4y8,2505938521,彩影幻蝶飞,#湖南卫视综艺片单#期待亲爱的自己！期待朱一龙饰演的陈一鸣,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:13,iPhone客户端,,,
4505966307474037,J2vd4vmkZ,5269405674,娱乐一番姐,#湖南卫视综艺片单#湖南卫视上新《运动吧少年》，拟邀：“运动经理人”王嘉尔、张一山、张天爱、李冰冰等。“MC观察嘉宾”李娜、易建联、何炅、李小鹏，飞行嘉宾易烊千玺、王一博、杨紫等L娱乐一番姐的微博视频,,,,湖南卫视综艺片单,69,75,128,2020-05-18 16:12,,,"http://f.video.weibocdn.com/003CZYqmgx07DmJGbLTq01041200fmxT0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805834&ssig=C2Ughl12kM&KID=unistore,video",
4505966190215780,J2vcT0U8k,6593019998,N笑在眉眼,#湖南卫视综艺片单#5.21日湖南卫视《鲜厨100》敬请期待!,,,,湖南卫视综艺片单,0,0,1,2020-05-18 16:11,,"['http://ww4.sinaimg.cn/large/007cbDGely1gewo643bt5j321131jx6r.jpg', 'http://ww1.sinaimg.cn/large/007cbDGely1gewo67605mj32ay3gfnpg.jpg', 'http://ww2.sinaimg.cn/large/007cbDGely1gewo698459j33gg56ob2d.jpg', 'http://ww2.sinaimg.cn/large/007cbDGely1gewo6bjsflj33gg56ou11.jpg', 'http://ww1.sinaimg.cn/large/007cbDGely1gewo6dwf17j33884uc4qt.jpg', 'http://ww3.sinaimg.cn/large/007cbDGely1gewo6h23nxj33d851wqva.jpg']",,
4505966130875060,J2vcN3FDS,2320183811,高嘉朗放学别走,#湖南卫视综艺片单#《嗨唱转起来》第一季，高嘉朗翻唱《太阳》L明星娱乐头条的微博视频,,,,湖南卫视综艺片单,0,0,0,2020-05-18 16:11,iPhone 8 Plus,,"http://f.video.weibocdn.com/004fMIuwgx07BNTWIiD501041200j1TL0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805834&ssig=IhJLidphN1&KID=unistore,video",
4505966086005839,J2vcIpcon,6268621873,MD_恋上阳光,#湖南卫视综艺片单#会做饭的男人自带光坏，鲜厨推荐官刘宇宁，新鲜亮相，一起带我们踏上品鉴之旅。5月21日晚十点「鲜厨100」共同期待！,,,,湖南卫视综艺片单,0,0,7,2020-05-18 16:11,知性小棚妃Android,"['http://ww3.sinaimg.cn/large/006QeuUply1gewo5rcrlyj31jk2bcu0x.jpg', 'http://ww3.sinaimg.cn/large/006QeuUply1gewo5toyn8j31jk2bcb29.jpg', 'http://ww1.sinaimg.cn/large/006QeuUply1gewo5unelnj30u01aodll.jpg', 'http://ww1.sinaimg.cn/large/006QeuUply1gewo5wohobj31jk2bc1kx.jpg', 'http://ww1.sinaimg.cn/large/006QeuUply1gewo5yq3w6j31jk1yh1go.jpg', 'http://ww4.sinaimg.cn/large/006QeuUply1gewo624xlaj31jk2bce81.jpg']",,
