id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4506011605804632,J2wo8om36,6086153002,治愈摆渡人,#给分手前的你通话一小时#如果可以给分手前的你通话一小时，你会说什么？如果可以给分手前的你通话一小时，你会说什么？,,,,给分手前的你通话一小时,0,1,4,2020-05-18 19:12,微博 weibo.com,,,
4506011506011717,J2wnYpdVb,6655246893,旧城醺雨,#给分手前的你通话一小时#暴揍自己，为什么会不要他，他那里不好，,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:12,vivo X20全面屏手机,,,
4506011497376887,J2wnXuX43,5822930158,Aiya爱娅,#给分手前的你通话一小时#刚刚看到这样一个有意思的热搜“给分手前的你通话一小时”如果你有这样的机会你会对自己说什么呢,,,,给分手前的你通话一小时,0,4,2,2020-05-18 19:12,iPhone 8 Plus,,,
4506011228709638,J2wnwAxM2,5671494598,2020要圆满啊,#给分手前的你通话一小时#各自安好，对谁都好！宝贝儿，你还有另一个世界！,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:11,荣耀 9X PRO,,,
4506011183230997,J2wnsdywR,5581041195,竽奇,#给分手前的你通话一小时#从现在开始钱和爱我都要拥有，我要以疯狂掠夺的方式去争取更好的东西，我的目标明确爱憎分明，放眼望去全是期待,,,,给分手前的你通话一小时,23,12,39,2020-05-18 19:11,weibo.cnAndroid,"['http://ww4.sinaimg.cn/large/0065HtLtgy1gewtcgtx2rj30u00sztgx.jpg', 'http://ww4.sinaimg.cn/large/0065HtLtgy1gewtchwxrsj30u00r8n2q.jpg', 'http://ww4.sinaimg.cn/large/0065HtLtgy1gewtchd5vgj30pm1dun0x.jpg']",,
4506011103033627,J2wnkcJbt,5555368795,西der,#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:10,HUAWEI P30,,,
4506011009974724,J2wnaFQSE,3604666250,沐宛葶,你做的很棒所有不开心的日子都过去了你要好好吃饭要好好睡觉爱过就不会后悔谢谢那段幸福快乐的时光谢谢最棒的自己女孩，你很棒#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,3,8,2020-05-18 19:10,一条锦鲤,['http://ww1.sinaimg.cn/large/d6dad78agy1gewtbskqu8j20hs0m8go5.jpg'],,
4506010851509389,J2wmV6kEZ,2241192581,西安财经大学微博协会,#仙财分享#【#高校澄清严防520铁门焊铁皮#不让小情侣见面：护栏坏了修补下】最近，有网友曝光了一组疑似“一学校为防520在铁门上焊铁皮？!”的照片吸引了大众眼球，并配文“铁皮一焊，爱钱就断，严防520，西安培华学院”。不少网友调侃表示：丧（干）心（得）病（漂）狂（亮）......然而真相果真如此吗？校方回应称，其实是学校护栏上的铁丝掉了，为了学生的安全，才安装、修补了一块板。所谓的“严防520焊铁皮”纯属网友恶搞。📶|#给分手前的你通话一小时#L看看新闻Knews的秒拍视频,,,,"仙财分享,高校澄清严防520铁门焊铁皮,给分手前的你通话一小时",0,0,1,2020-05-18 19:09,iPhone客户端,,"http://miaopai.video.weibocdn.com/t98TZwcvlx07DmCA5dVS01041200b9q40E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805685&ssig=9OMXgVrW7g&KID=unistore,video",
4506010772138710,J2wmN8Ynk,6676412157,北感,及时清醒，乘早脱离不要给不爱你的人哭你歇斯底里真的很丑#给分手前的你通话一小时#情感,,,,给分手前的你通话一小时,0,2,6,2020-05-18 19:09,情感超话,"['http://ww4.sinaimg.cn/large/007hPxN3gy1gewtar5xtqj30hs12habs.jpg', 'http://ww3.sinaimg.cn/large/007hPxN3gy1gewtarorzgj30hs12hgon.jpg', 'http://ww4.sinaimg.cn/large/007hPxN3gy1gewtas5lsbj30hs12h403.jpg', 'http://ww3.sinaimg.cn/large/007hPxN3gy1gewtaslczvj30hs12hjtq.jpg', 'http://ww4.sinaimg.cn/large/007hPxN3gy1gewtat58g9j30hs12hjuc.jpg', 'http://ww4.sinaimg.cn/large/007hPxN3gy1gewtatiuedj30hs12h778.jpg']",,
4506010666950744,J2wmCtacM,5910062038,桃子嘉人r,每日一善🍑#阳光信用#🍑#给分手前的你通话一小时#不需要一小时只需要三分钟告诉自己：分手就分手说一个“好”就好了不要再说那么多的话了还有早一点看锦衣之下🌈,,,,"阳光信用,给分手前的你通话一小时",0,10,0,2020-05-18 19:08,每日一善超话,"['http://ww4.sinaimg.cn/large/006rY17gly1gewtab8q34j309s09s744.jpg', 'http://ww3.sinaimg.cn/large/006rY17gly1gewtabgaekj309s09s3yn.jpg', 'http://ww4.sinaimg.cn/large/006rY17gly1gewtabl8zuj309s09sdfo.jpg', 'http://ww2.sinaimg.cn/large/006rY17gly1gewtabs54jj309s09sdfq.jpg', 'http://ww1.sinaimg.cn/large/006rY17gly1gewtabzi1ej309s09s74s.jpg', 'http://ww3.sinaimg.cn/large/006rY17gly1gewtac5o5hj309s09sjra.jpg', 'http://ww1.sinaimg.cn/large/006rY17gly1gewtacdmyfj309s09s3yk.jpg', 'http://ww2.sinaimg.cn/large/006rY17gly1gewtacjnpsj309s09sdg3.jpg', 'http://ww3.sinaimg.cn/large/006rY17gly1gewtacrvdvj309s09sq32.jpg']",,
4506010604007826,J2wmwgOCm,5665258264,不可乐的CC,#给分手前的你通话一小时#风水轮流转转死他别停,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:08,FISHのiPhone X,,,
4506010498239396,J2wmlyzru,6823501068,奇思妙想的筱迪,谁都会有莫名心情不好的时候，最闹心的烦躁时刻，无缘无故全身负能量爆棚的时候，要学会与最烦燥的对方相处。#给分手前的你通话一小时##情感挽回#,,,,"给分手前的你通话一小时,情感挽回",0,0,0,2020-05-18 19:08,微博 weibo.com,['http://ww2.sinaimg.cn/large/007rMIkQgy1gewt9o9zwcj30k0168n2d.jpg'],,
4506010473993345,J2wmjgKQN,5979093781,柚子酒chin,#给分手前的你通话一小时#敢对我冷暴力的同时对另一人无比热情，再喜欢舍不得他也要趁见面时多给他几巴掌,,,,给分手前的你通话一小时,0,5,0,2020-05-18 19:08,iPhone,,,
4506010427090857,J2wmetKEF,3965466081,是金砖总会被偷走的,#给分手前的你通话一小时#现在去彩票站这个号还来得及,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:08,iPhone,,,
4506010390384656,J2wmb1C48,5614982227,三途河畔路西法,#给分手前的你通话一小时#我很认真的想了这个问题对我来说，通话几小时都没用我认定了怎么做，除了我妈，没人劝得动我,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:08,燕云十八骑Android,,,
4506010352152266,J2wm791TY,5554420959,源式幸福-密码1108,#给分手前的你通话一小时#没啥说的分手就分手了他不配,,,,给分手前的你通话一小时,0,1,2,2020-05-18 19:08,王源的小汤圆,,,
4506010340164253,J2wm60GJf,5148300306,-ClearLove,#给分手前的你通话一小时#除了最后那一刻不要想要抱他～最后抱那一下的时候再久一点再紧一点～不要反复确认其实他早都想好了…还有…吃最后那顿饭的时候开心点～,,,,给分手前的你通话一小时,20,13,246,2020-05-18 19:07,微博 weibo.com,"['http://ww3.sinaimg.cn/large/005CpK5Igy1gewt8sb5x3j30oy1ixwlr.jpg', 'http://ww4.sinaimg.cn/large/005CpK5Igy1gewt8sclzvj30pb1j4dn5.jpg', 'http://ww3.sinaimg.cn/large/005CpK5Igy1gewt8shvm4j30ox1imqa5.jpg', 'http://ww3.sinaimg.cn/large/005CpK5Igy1gewt8sou60j30ox1ivgsu.jpg', 'http://ww4.sinaimg.cn/large/005CpK5Igy1gewt8wdt8aj30ov1ipaha.jpg', 'http://ww4.sinaimg.cn/large/005CpK5Igy1gewt8wrthhj30ox1j2gsu.jpg', 'http://ww2.sinaimg.cn/large/005CpK5Igy1gewt8xlzbvj30pf1j6460.jpg', 'http://ww3.sinaimg.cn/large/005CpK5Igy1gewt8wj2fwj30p41j4102.jpg', 'http://ww1.sinaimg.cn/large/005CpK5Igy1gewt8x3zo1j30p51iw102.jpg']",,
4506010309519714,J2wm2DWvM,5801837695,Q_小古_,#给分手前的你通话一小时#我会鼓励自己分了吧，挺好的，不影响你的未来，他不是不好。是不适合你而已，为什么我这么说呢，因为他家实在是太远了，重庆。。。。。那个吃辣都是按碗来装辣椒的地方，我是广东人啊，我一个不吃辣的，我养生的那种啊，吃个饭我得准备三碗热水都不能洗掉那个辣,,,,给分手前的你通话一小时,0,2,1,2020-05-18 19:07,前置双摄vivo X9s,['http://ww1.sinaimg.cn/large/006pxHP5ly1gewpcw69rij308c08cwej.jpg'],,
4506010231028590,J2wlV4jAa,6813851974,小笛小公主,骗子什么都看，而我可能还会拒绝你，因为有些问题牌看不了L紫桐Gracia的微博视频#给分手前的你通话一小时##恋爱的滋味#,,,,"给分手前的你通话一小时,恋爱的滋味",0,0,0,2020-05-18 19:07,微博 weibo.com,,"http://f.video.weibocdn.com/000BiRtqgx07BYxCISi4010412002JVk0E010.mp4?label=mp4_ld&template=360x492.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805807&ssig=ZGYVhKY0Eq&KID=unistore,video",
4506010151352392,J2wlN5FOM,2210815655,snovv7,#给分手前的你通话一小时#坚定一点.,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:07,iPhone,,,
4506010112591957,J2wlJaShL,6555715267,时光信片,分手前一个小时你会对自己说什么？很多时候所有的奔溃，都来自于日积月累的失望罢了。关于分手前一个小时，看看他们都是怎么说的？Linshanwen：或许我们之间不打破那层纱，不在一起，可能现在一定是玩得很好的朋友吧。看你每天这样敷衍我，我也挺累的，我放你走好了，在这段感情里面，你连跟我说几句话都不愿意多说，我到底图你什么？或许，以后牵我的手的人可能没有你帅气、没有你笑得阳光、没有你唱歌好听。但我想他一定不会像你一样，经常令我难过，他会牵着我的手宠溺的摸着我的头，轻声说爱我，然后脸红到脖子里。而我不会再因为他一句话惆怅不已，不会再在深夜抱着手机哭着睡着，我想那才是我想要的爱情吧。谢谢你这403天以来的陪伴，现在我放你走了，你走吧…爱好and晨光：你以为，一切会好起来的，你以为他会改，你以为，他会在意你的感受，算了吧孩子，放弃吧！如果可以，请你早一点再早一点放手。见过他爱你的样子，所以一点点的不在意你都能感觉的到，不是吗？从第一次发现被欺骗的时候就应该转身就走，别再留恋了，生活美好，请你往前看！八九幸福：一个小时后他会跟你分手，很意外是不是？是不是觉得没有一点征兆？他是和他前女友复合了，所以甩了你所以一个小时后，他会跟你说分手你一定要干净利落的答应，不要纠缠也不要想你们在一起的四年，没什么好的分手后，你会越来越好的。相信我。相遇是缘，相识是份，相知是幸，相惜是福。#给分手前的你通话一小时#,,,,给分手前的你通话一小时,2,1,4,2020-05-18 19:07,,"['http://ww1.sinaimg.cn/large/0079F711gy1gewt7rlnvpj30rs31gb29.jpg', 'http://ww4.sinaimg.cn/large/0079F711gy1gewt7sgbf4j30oh2t77fx.jpg', 'http://ww2.sinaimg.cn/large/0079F711gy1gewt7ubmx8j30k02bwqh6.jpg', 'http://ww2.sinaimg.cn/large/0079F711gy1gewt7v6kv8j30k02hewow.jpg', 'http://ww2.sinaimg.cn/large/0079F711gy1gewt7vre1rj30k026kakl.jpg', 'http://ww2.sinaimg.cn/large/0079F711gy1gewt7wdxahj30k0280122.jpg', 'http://ww4.sinaimg.cn/large/0079F711gy1gewt7x46foj30rs3347nl.jpg', 'http://ww3.sinaimg.cn/large/0079F711gy1gewt7xv2i5j30k02czdrs.jpg', 'http://ww2.sinaimg.cn/large/0079F711gy1gewt7yki6yj30k0286n9i.jpg']",,
4506009979052979,J2wlvBZ5N,6572170080,甜甜是大宝sun的酷盖,#给分手前的你通话一小时#别说什么祝福他能找到更好的屁话了！直接让他去死然后立刻马上删除拉黑！不然到时候会先被他删了的不心狠点后来痛苦的只有你,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:06,荣耀Magic2 魔法手机,,,
4506009786045915,J2wlcpmOL,1790074151,江湖人称超爷,#给分手前的你通话一小时#都要分手了，还通什么话，难道不是因为没话讲才分手吗？,,,,给分手前的你通话一小时,0,1,3,2020-05-18 19:05,,,,
4506009471538807,J2wkH6sjt,5726651452,佛系小医生,#给分手前的你通话一小时#大概就是告诉自己不要吝啬，赶紧打个草稿，到时候好多骂他两句，不要那么轻易用“那就分手吧”五个字便宜了他🙃,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:04,HUAWEI P20,['http://ww4.sinaimg.cn/large/006fyrE0ly1gewt5gead6j30c80c8mx8.jpg'],,
4506009349595241,J2wkuEg9X,5943908648,箐歌涟裳,#给分手前的你通话一小时#别犹豫了，分了吧，这种人不值得你哭💔,,,,给分手前的你通话一小时,0,0,0,2020-05-18 19:04,荣耀 9X,,,
4506009261673041,J2wkm71ex,6324126678,贰叁零不止欧,#给分手前的你通话一小时#抓紧分别犹豫不值得没必要。,,,,给分手前的你通话一小时,1,0,3,2020-05-18 19:03,小米8周年旗舰手机,,,
4506009144860695,J2wkakouj,6168525433,隐身丶忄,#給分手前的你通話一小時#告诉她有多么不想分开，然后在帮她回忆我们曾经的点滴，如果还是不能挽回她，那就放手吧！？下一个会更乖！？（视频来源网络侵删）L隐身丶忄的微博视频,,,,給分手前的你通話一小時,19,37,62,2020-05-18 19:03,August21iPhone客户端,,"http://f.video.weibocdn.com/J8T1a7gjlx07DmVmXfOo010412005GAb0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805794&ssig=lUR6Zne0%2BE&KID=unistore,video",
4506009034937409,J2wjZkIrD,2953150483,才华喂了狗,#给分手前的你通话一小时#快点，别磨叽了,,,,给分手前的你通话一小时,0,0,2,2020-05-18 19:02,nova4自拍极点全面屏,['http://ww4.sinaimg.cn/large/b0058013ly1gewt3mv6klj2023023we9.jpg'],,
4506008884641519,J2wjKjttd,5199575685,私黛桃子t,#给分手前的你通话一小时#好好爱自己，过去归零，重新认识自己,,佛山,,给分手前的你通话一小时,0,0,0,2020-05-18 19:02,iPhone XR,,,
4506008703964386,J2wjsgDjI,2814864553,大龄剩女的小号,#给分手前的你通话一小时#当他开始撩骚，当吵架后关机不接你电话，就不应该找他了🙃,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:01,HUAWEI nova 3i,,,
4506008702960928,J2wjscqgU,1620842821,lucasVzzz,#给分手前的你通话一小时#Not,,,,给分手前的你通话一小时,0,0,1,2020-05-18 19:01,小米8周年旗舰手机,,,
4506008620092641,J2wjk0o6d,5533613107,张嫮目,#给分手前的你通话一小时#不要跟她做爱,,,,给分手前的你通话一小时,0,2,12,2020-05-18 19:01,👁’iPhone 11,,,
4506008532279670,J2wjb9z2S,5593273852,品道,恋人分手:女孩哭了3天，想让男孩感受一下眼泪的滋味，买了一吨洋葱给前男友寄过去了，男孩说分手一定要流泪吗？你怎么看……#给分手前的你通话一小时#L品道的微博视频,,,,给分手前的你通话一小时,11,17,24,2020-05-18 19:00,,,"http://f.video.weibocdn.com/Ql8QFl3vlx07DmVcAbBe01041200a90I0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589805794&ssig=M%2FQmomOcoy&KID=unistore,video",
4506008518665078,J2wj9Ambk,5495513733,赵赵要更好呀,#给分手前的你通话一小时#赶紧分赶紧分赶紧分,,富锦市,,给分手前的你通话一小时,0,1,1,2020-05-18 19:00,HUAWEI P10,,,
4506008132628996,J2wixb1Va,3612960522,Actually_19f,#给分手前的你通话一小时#gkd,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:59,iPhone客户端,,,
4506008007334793,J2wikuM77,5188133045,可憐鬼不可憐,#给分手前的你通话一小时#早点睡。,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:58,Android,,,
4506007973654161,J2wihfkC5,5222969812,贵阳师兄,#给分手前的你通话一小时#如果给分手前的你通话一小时，你还会不会选择重来,,,,给分手前的你通话一小时,17,24,34,2020-05-18 18:58,,"['http://ww4.sinaimg.cn/large/005Ht32Agy1gewsz2z8myj30tz11qgoz.jpg', 'http://ww4.sinaimg.cn/large/005Ht32Agy1gewsz3r9qij30t812uad0.jpg', 'http://ww1.sinaimg.cn/large/005Ht32Agy1gewsz51s1tj30t613cq5p.jpg', 'http://ww3.sinaimg.cn/large/005Ht32Agy1gewsz5qo4qj30sb107tbb.jpg', 'http://ww3.sinaimg.cn/large/005Ht32Agy1gewsz6n694j30sa11tdiq.jpg', 'http://ww3.sinaimg.cn/large/005Ht32Agy1gewsz7ecblj30ry11qq58.jpg', 'http://ww1.sinaimg.cn/large/005Ht32Agy1gewsz89sizj30se11ftba.jpg', 'http://ww4.sinaimg.cn/large/005Ht32Agy1gewsz8tsr0j30sv0ys76o.jpg', 'http://ww1.sinaimg.cn/large/005Ht32Agy1gewsz9e6z0j30sm0y8mza.jpg']",,
4506007517367376,J2whxuUAE,6573285392,枫糖松饼十元元,#给分手前的你通话一小时#赶紧分gkd！！！！,,,,给分手前的你通话一小时,0,1,0,2020-05-18 18:56,HUAWEI P20,,,
4506007428679979,J2whoAq3F,5509810414,谢坤看见,本来嫌媳妇吃肉多，听说#怀孕#了，马上就变脸了，也太真实了吧…#迷惑行为大赏##儿媳##给分手前的你通话一小时#L谢坤看见的微博视频,,,,"怀孕,迷惑行为大赏,儿媳,给分手前的你通话一小时",1,0,1,2020-05-18 18:56,人民丝路©Android,,"http://f.video.weibocdn.com/NAHmYP3Elx07DmUTRLqU01041200sVG20E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589805912&ssig=%2BhwYgYF0gv&KID=unistore,video",
4506007269366640,J2wh8DiGQ,5746212632,小萌的可乐不加冰,#给分手前的你通话一小时#忍一忍一切都会过去，别去纹身，别每天抽那么那么多的烟，转头，你就能看见你很好很好的朋友在不久后会有很多人爱你，你会回到以前生活的圈子，在没有他的生活里，如鱼得水，幸福感爆棚。你会放下，你会不爱他，你会嫌弃他，嫌弃他身边的人，嫌弃他的家境，嫌弃自己眼瞎,,宝鸡·人民公园,,给分手前的你通话一小时,0,0,0,2020-05-18 18:55,〰〰Android,['http://ww4.sinaimg.cn/large/006gSwoUly1gewsw3n4gej30jr0jradq.jpg'],,
4506007218904316,J2wh3Bmq0,5263395389,荒芜人格yu,#给分手前的你通话一小时#分手超快乐,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:55,vivo智能手机客户端,,,
4506007084805144,J2wgQka2k,3922789761,chic刘诗瑶,钱，不仅能检验一个人爱不爱你，同样也能检验你是不是真的爱对方！#给分手前的你通话一小时##分手了怎么挽回前男友##分手#,,,,"给分手前的你通话一小时,分手了怎么挽回前男友,分手",0,0,0,2020-05-18 18:55,微博 weibo.com,,,
4506006832330644,J2wgr9Mj2,7104718685,大学新看点,认真思考一下，将做的决定是不是对的#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:54,热心吃瓜群众,['http://ww2.sinaimg.cn/large/007KOFSRly1gewsujhrfij30730730so.jpg'],,
4506006796029627,J2wgnpiA3,1733004300,Incramber,好好抓住机会，别再错过了，没有以后了#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,4,2020-05-18 18:54,三星Galaxy S10,,,
4506006716117277,J2wgfpFnL,5702086051,熇熇要加油,#给分手前的你通话一小时#傻孩子，你等着回去团圆，人家等你回去分手💔👋👋,,,,给分手前的你通话一小时,0,1,0,2020-05-18 18:53,微博 HTML5 版,,,
4506006674068979,J2wgbh4wH,6310255016,异地情话社,#给分手前的你通话一小时#你失去了一个喜欢的人真的很难过吧，一定晚上睡不着白天脑子里都想着对方吧？那么你是怎么走出来的呢,,,,给分手前的你通话一小时,151,150,550,2020-05-18 18:53,小仙女的iPhone客户端,"['http://ww1.sinaimg.cn/large/006T3bAIgy1gewstb9lqmj30ku112dj2.jpg', 'http://ww4.sinaimg.cn/large/006T3bAIgy1gewstbvvcvj30ku112adv.jpg', 'http://ww3.sinaimg.cn/large/006T3bAIgy1gewstcbqobj30ku112jv9.jpg', 'http://ww3.sinaimg.cn/large/006T3bAIgy1gewstd1pfhj30ku112adj.jpg', 'http://ww4.sinaimg.cn/large/006T3bAIgy1gewstar9ojj30ku112gp5.jpg', 'http://ww1.sinaimg.cn/large/006T3bAIgy1gewstdm8rij30ku112jun.jpg']",,
4506006618715905,J2wg5Azp7,2959684462,爱吃鱼的W星人,#给分手前的你通话一小时#哇！好运来袭！我抽中了@恋人的信箱的现金红包，你也快来试试手气吧，比比谁抢得多！O恋人的信箱的红包,,,恋人的信箱,给分手前的你通话一小时,0,0,0,2020-05-18 18:53,粉丝红包,,,
4506006434964315,J2wfNkPrB,1965586240,米晓贱mmc,#给分手前的你通话一小时#能得话就慢慢的走尽量让人看不出迟疑只是想要平静而已没什么说的其实肯定已经说过太多次了,,法国·巴黎,,给分手前的你通话一小时,0,0,0,2020-05-18 18:52,iPhone,,,
4506006271515842,J2wfx6ml4,1975740451,_Su_M_mEr,#给分手前的你通话一小时#母胎solo的我看着那些评论觉得好心酸仿佛就是自己似的现实是我连恋爱都没有过光看文字就感觉分手很难受了以后真的如果到了分手了那个时候是不是更难受啊,,,,给分手前的你通话一小时,0,0,4,2020-05-18 18:52,OPPO R11s Plus,,,
4506006140977180,J2wfk46cY,5578237808,大头怪物才吃香,#给分手前的你通话一小时#不想接,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:51,HUAWEI Mate 10,,,
4506006140969070,J2wfk446a,5991013408,August书R,#给分手前的你通话一小时#对他说“你今天看起来好累，好好休息吧。”或者，分别前，再抱一抱他，不说话。,,,,给分手前的你通话一小时,1,0,2,2020-05-18 18:51,,,,
4506006111120138,J2wfh4HoK,1793829893,CNboice_丛儿,#给分手前的你通话一小时#一句话就行！快走别难过你会遇见举世无敌的男票,,,,给分手前的你通话一小时,0,0,2,2020-05-18 18:51,iPhone客户端,,,
4506006032538482,J2wf9aEng,2548185617,嘟欣儿,#给分手前的你通话一小时#滚蛋，明智之举,,北京·公园两栋大厦,,给分手前的你通话一小时,0,0,0,2020-05-18 18:51,iPhone 11 Pro Max,,,
4506005638355854,J2wevz3JQ,3969939610,脱单走肾寻约圈,#给分手前的你通话一小时#又一个分手后要求把红包还回来的，姐妹最后的回复暴躁极了,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:49,360安全浏览器,"['http://ww4.sinaimg.cn/large/eca0789aly1gewsp98go3j20u01g01jz.jpg', 'http://ww3.sinaimg.cn/large/eca0789aly1gewsp8kjtqj20g40yvgro.jpg', 'http://ww1.sinaimg.cn/large/eca0789aly1gewsp8guolj20g40sn44h.jpg', 'http://ww1.sinaimg.cn/large/eca0789aly1gewsp8gvnlj20g40yvdll.jpg']",,
4506005575537374,J2wepnewu,1775315533,王甜甜的葡萄姐姐,#给分手前的你通话一小时#不用一小时，就一句话，别手软，给他一耳光。,,,,给分手前的你通话一小时,0,0,7,2020-05-18 18:49,地库里的红薯后援会超话,,,
4506005424222728,J2weahIww,5930437416,喵公子Mag,#给分手前的你通话一小时#分的帅气一点别拖泥带水！话说你们现在和前任还有联系吗,,,,给分手前的你通话一小时,1,1,70,2020-05-18 18:48,,,,
4506004915799659,J2wdlokKT,5651861238,Evan芒果橘,#给分手前的你通话一小时#喜欢就喜欢了有没有以后不重要活好当下快乐比什么都重要,,,,给分手前的你通话一小时,0,1,0,2020-05-18 18:45,阿俊麻麻的iPhone 11(红色),,,
4506004903759321,J2wdkfLYd,6588810871,文案分享录,可以回头看但不能往回走#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,13,2020-05-18 18:45,,,,
4506004731840288,J2wd37IK4,5604199460,甜中带着敏感,#给分手前的你通话一小时#把内心的真实想法全部说出来,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:45,前置双摄vivo X9sPlus,,,
4506004492881019,J2wcFc5u3,2317930777,cestlavie555,#给分手前的你通话一小时#走的潇洒点,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:44,iPhone客户端,,,
4506004434287107,J2wczhZgT,5844136195,音乐纪,五条人《匈奴王》一首魔幻现实主义佳作，城市底层一无所有的打工仔生出了铁马冰河、带兵杀敌的梦，这究竟是从苦闷生活里生出的幻觉，还是内心深处的一股深不可测的无意识指引，用粗砺的笔触讲雄伟的故事，在当今短视频盛行的时代并不少见，你能看到各种用粗陋又土俗的手法在塑造自己英雄梦的民间影像，而五条人厉害之处在于两种现实之间的变幻极有诗意，“一座城市沦陷，另一城市狂欢”，只需要一场突如其来的雷阵雨。#给分手前的你通话一小时##毕业前最后一次寝室夜聊##乐评#L音乐纪的微博视频,,,,"给分手前的你通话一小时,毕业前最后一次寝室夜聊,乐评",0,0,131,2020-05-18 18:43,,,"http://f.video.weibocdn.com/4wLL7Zlflx07DmU5bCVG01041200ztbA0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589806021&ssig=PySsNPcR9s&KID=unistore,video",
4506004345262973,J2wcqm58F,1750175405,京沪财女,#给分手前的你通话一小时#不要让情绪支配你的人生你就是自己最好的心理医生,,,,给分手前的你通话一小时,1,0,8,2020-05-18 18:43,iPhone客户端,,,
4506004166025182,J2wc8phqm,6274960721,喜欢看盛世美颜的人,#给分手前的你通话一小时#在想一想,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:42,vivo智能手机,,,
4506004128145505,J2wc4yb17,5587472080,娜娜i遛狗,#给分手前的你通话一小时#分手gkd别磨磨唧唧的,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:42,iPhone客户端,,,
4506004090308169,J2wc11iat,5237695079,kjn煎饺馆116号,#给分手前的你通话一小时#别纠缠了，不值得,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:42,旧手机换的iPhone 8 Plus,,,
4506003737082008,J2wbrtIlW,2456638407,小煜臻,#给分手前的你通话一小时#往S裡數落對方只有更渣，沒狠渣,,深圳,,给分手前的你通话一小时,0,0,4,2020-05-18 18:41,iPhone客户端,,,
4506003729069047,J2wbqC3gX,6316141610,久爱小新,#给分手前的你通话一小时#我和他不清不楚分开了，现在还在傻傻的等着他回心转意期待着他……,,,,给分手前的你通话一小时,0,3,1,2020-05-18 18:41,OPPO Reno2,,,
4506003691081543,J2wbn4xmf,5995634977,愿凭温柔相待,#给分手前的你通话一小时#,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:41,vivo AI智慧拍照X21,,,
4506003574418693,J2wbbixvf,1801838560,温州微博大事小事,#给分手前的你通话一小时#你有为分手后悔过吗？有为分手后悔过吗？,,,,给分手前的你通话一小时,0,0,13,2020-05-18 18:40,360安全浏览器,,,
4506003514741761,J2wb5jTy1,5443237101,没办法就是很努力的girl高,#给分手前的你通话一小时#哇,,,,给分手前的你通话一小时,0,0,0,2020-05-18 18:40,Android,,,
4506003377612203,J2waRvWht,5509810414,谢坤看见,#狗子聪明出逃#奈何还是逃不出主人的魔爪，一大波调皮狗被抓现场…#心脏不好不要养狗##微博釆访##给分手前的你通话一小时#L谢坤看见的微博视频,,,,"狗子聪明出逃,心脏不好不要养狗,微博釆访,给分手前的你通话一小时",9,5,27,2020-05-18 18:39,人民丝路©Android,,"http://f.video.weibocdn.com/KlVvKhfGlx07DmTNlNnW010412007Xg50E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589806005&ssig=ZIdfY5%2FB0L&KID=unistore,video",
4506002403472743,J2w9iezpZ,5123924307,江西赖床锦标赛冠军得主,#给分手前的你通话一小时#沉住气，应该等他自己来说的,,,,给分手前的你通话一小时,1,0,0,2020-05-18 18:35,白给的Android,,,
