id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505957684099458,J2uZahcsi,7298488441,城市追擊-香港,#城市追擊—香港#【内会混战14泛民议员被逐#李慧琼当选香港立法会内委会主席#李慧琼40票当选主席】#香港立法會#内务委员会选主席风波在历经7个月后终于完结。立法会主席梁君彦早前决定参考英国御用大律师的意见，引用《议事规则》第92条，于今早(18日)11时召开会议，并指定由财务委员会主席陈健波主持选举。会议甫开始即爆发冲突，并因有泛民议员与保安拉扯受伤而一度暂停会议，混乱纠缠约1小时后，在最少有14名泛民议员被赶离场、无民主派投票下，完成选主席程序，最终由李慧琼以40票当选。#央视专访香港立法会内委会新主席李慧琼#,,,,"城市追擊—香港,李慧琼当选香港立法会内委会主席,香港立法會,央视专访香港立法会内委会新主席李慧琼",3,4,16,2020-05-18 15:38,HUAWEI P30 Pro,"['http://ww1.sinaimg.cn/large/007XVIfvgy1gewn6qm8kcj3098066dg6.jpg', 'http://ww3.sinaimg.cn/large/007XVIfvgy1gewn6vblxrj30jw0jw793.jpg', 'http://ww2.sinaimg.cn/large/007XVIfvgy1gewn6r2378j30rs0mdq6o.jpg', 'http://ww3.sinaimg.cn/large/007XVIfvgy1gewn6y1sc8j30u00mh7wh.jpg', 'http://ww1.sinaimg.cn/large/007XVIfvgy1gewn6ym6gsj30u00k07nx.jpg', 'http://ww4.sinaimg.cn/large/007XVIfvgy1gewn6vzzeyj3098066t9e.jpg', 'http://ww1.sinaimg.cn/large/007XVIfvgy1gewn6ux5huj30pu0h345v.jpg', 'http://ww2.sinaimg.cn/large/007XVIfvgy1gewn6uisn0j30l70c9jvo.jpg', 'http://ww1.sinaimg.cn/large/007XVIfvgy1gewn6wv410j309806mt9d.jpg']",,
4505957625502938,J2uZ4n5z4,1008746521,京城张宝,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.O网页链接,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:37,荣耀手机 勇敢做自己,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957491958534,J2uYR8dvg,6676671171,Pirate--船长,股票【2019年我国卫星导航与位置服务产业总体产值同比增14%】5月18日，中国卫星导航定位协会在京发布《2020中国卫星导航与位置服务产业发展白皮书》。白皮书显示，2019年我国卫星导航与位置服务产业总体产值达3450亿元，较2018年增长14.4％，其中与卫星导航技术研发和应用直接相关的产业核心产值为1166亿元，在总产值中占比为33.8％。虽然受到多重客观因素影响，核心产值增速明显放缓，但随着“北斗＋”和“＋北斗”应用的深入推进，由卫星导航衍生带动形成的关联产值继续保持较高速度增长，达到2284亿元，有力支撑了行业总体经济效益的进一步提升。（海外网）#今日看盘##李慧琼当选香港立法会内委会主席#,,,,"今日看盘,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:37,股票超话,,,
4505957445431492,J2uYMmMYI,1612660824,津彩生活,【#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:37,,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957402704239,J2uYIbluL,3996738988,巴山检察,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。（央视新闻）L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,1,1,2020-05-18 15:37,微博国际版,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957239785258,J2uYrF3AK,6304681967,火锅仙子·ZYL,#李慧琼当选香港立法会内委会主席#让这位李女士当选好事坏事呀？不过她好像很厉害，全票通过,,,,李慧琼当选香港立法会内委会主席,0,7,1,2020-05-18 15:36,朱一龙的小笼包,,,
4505957198340449,J2uYnyZJn,6582920994,赤峰市政法委,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,1,2020-05-18 15:36,荣耀10 AI变色更潮美,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957172281704,J2uYl9zzG,3976534297,一生只为缘梦,#李慧琼当选香港立法会内委会主席#戏演完了，下一步准备伸手要地了,,,,李慧琼当选香港立法会内委会主席,6,84,189,2020-05-18 15:36,iPhone客户端,['http://ww1.sinaimg.cn/large/ed051919gy1gewn57d5suj20ku0rmak0.jpg'],,
4505957159330038,J2uYjD9au,6463992518,陆柒5,#李慧琼当选香港立法会内委会主席#【立法会内务委员会今日（18日）早上开会，立法会主席梁君彦上周宣布决定引用《议事规则》，指定由财务委员会主席陈健波主持内会主席选举，届时将立即进行投票，不处理规程问题及议案。反对派议员再次上演暴力冲击的闹剧，陈健波驱逐多名反对派议员后进行选举程序。民建联立法会议员李慧琼最终以40票当选新任内务委员会主席。,,,,李慧琼当选香港立法会内委会主席,0,0,0,2020-05-18 15:36,soso仙女Android,,,
4505957159532976,J2uYjDZXG,5375603707,韩城检察,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",2,11,4,2020-05-18 15:36,360安全浏览器,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957155915345,J2uYjoOQN,5367519413,乌拉特前旗法治之声,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:36,荣耀10 AI变色更潮美,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957113510084,J2uYfeJ8g,6432311474,内蒙古长安网,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:35,荣耀10 AI变色更潮美,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803855&ssig=7Xrw7LLrop&KID=unistore,video",
4505957113507604,J2uYfeIug,1261823123,肚大乃容,#李慧琼当选香港立法会内委会主席#希望她是铁娘子，彻底消灭祸港乱港的违法犯罪分子。不过，对女人我是不大看好，希望她能让我喜出望外,,,,李慧琼当选香港立法会内委会主席,1,2,0,2020-05-18 15:35,微博搜索,,,
4505957059439518,J2uY9DBEi,2100708653,河南好网民,#李慧琼当选香港立法会内委会主席#【香港内务委员会选举，14名反对派议员大闹会场被逐】18日上午，香港立法会主席梁君彦指定财委会主席陈健波主持内务委员会主席选举。会议一开始，反对派议员不断叫嚣，冲击主席台，一度致会议暂停。多次警告无效后，至少14名反对派议员被逐出会议厅。最终，上届主席、民建联立法会议员李慧琼以40票当选新任立法会内务委员会主席。历经7个月后，香港立法会内务委员会“选主席风波”终于告一段落。L微丢的微博视频,,,,李慧琼当选香港立法会内委会主席,1,3,4,2020-05-18 15:35,HUAWEI Mate 20,,"http://f.video.weibocdn.com/004FuBEagx07DmAWFgCX01041200feeG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803944&ssig=y8ON0JzZxm&KID=unistore,video",
4505956974784347,J2uY1k4CT,3312740193,品质新东乡,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,1,2020-05-18 15:35,HUAWEI P20,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803959&ssig=IPKdncegrx&KID=unistore,video",
4505956904337112,J2uXUichq,5186265158,青县司法,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:35,360安全浏览器,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803959&ssig=IPKdncegrx&KID=unistore,video",
4505956850164445,J2uXP0GMl,7224702436,蓝血凯傲,#不欢迎中国人的德国主厨道歉#为了自己利益，才不得不道歉吧#李慧琼当选香港立法会内委会主席#希望香港的形势早日稳定下来！,,,,"不欢迎中国人的德国主厨道歉,李慧琼当选香港立法会内委会主席",0,0,0,2020-05-18 15:34,水星情报搜集处超话,,,
4505956781807970,J2uXI7AkO,5552760932,淮南检察,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,淮南,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",0,14,8,2020-05-18 15:34,荣耀8X,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803959&ssig=IPKdncegrx&KID=unistore,video",
4505956668867310,J2uXwBcN8,6597591709,季锦付医生,这组肋骨鼻，必须爱了#李慧琼当选香港立法会内委会主席##第二批全国与湖北高校一帮一名单#,,,,"李慧琼当选香港立法会内委会主席,第二批全国与湖北高校一帮一名单",0,0,2,2020-05-18 15:34,微博 weibo.com,['http://ww2.sinaimg.cn/large/007cuOZvgy1gewn345gpvj30ku0rs49s.jpg'],,
4505956584622569,J2uXojoxz,5710559612,东方红人民检察,【直播！#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,虎林市,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",2,11,7,2020-05-18 15:33,vivo X30专业影像,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803959&ssig=IPKdncegrx&KID=unistore,video",
4505956351075579,J2uX14vO3,6067139463,台湾那点事儿,【#央视专访香港立法会内委会新主席李慧琼#】在反对派议员的故意拖延下，香港立法会内委会主席选举耗时6个多月，今天终于完成选举，#李慧琼当选香港立法会内委会主席#。李慧琼接受专访，谈香港立法会内委会重启的重要意义，及香港如何利用大湾区发展契机再出发。L央视新闻的微博视频.,,,,"央视专访香港立法会内委会新主席李慧琼,李慧琼当选香港立法会内委会主席",5,36,128,2020-05-18 15:32,岛主的Android,,"http://f.video.weibocdn.com/xzKasGQZlx07DmDJBqe4010412025XHl0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803959&ssig=IPKdncegrx&KID=unistore,video",
