id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505884297078903,J2t4NtHxR,5028437041,摩托家的尧尧,王一博#来伊份品牌代言人王一博#wyb#来伊份品牌代言人王一博#这次下单思维有点儿混乱!多亏我手快必须支持一博的代言！顺便买了些自己喜欢吃的零食～我还是不擅长在直播间听讲～下完单赶紧跑路！@UNIQ-王一博,,,UNIQ-王一博,来伊份品牌代言人王一博,0,0,2,2020-05-18 10:46,王一博超话,"['http://ww3.sinaimg.cn/large/005uiObfly1gewerkarq9j31402cg1kx.jpg', 'http://ww1.sinaimg.cn/large/005uiObfly1gewermlnk6j31402cgb29.jpg']",,
4505881901551923,J2t0W6vJ1,7187222538,oao_Me,#来伊份品牌代言人王一博#嗯，还是买了自己喜欢的，mtjj支持王一博@UNIQ-王一博@来伊份,,,"UNIQ-王一博,来伊份",来伊份品牌代言人王一博,0,2,13,2020-05-18 10:37,,['http://ww3.sinaimg.cn/large/007QoQUaly1geweht1gnyj30u01s810i.jpg'],,
4505879661184285,J2sXk4Y5n,6244051731,王甜甜请一直甜,#王一博自己还是自己#wyb#王一博天天向上#人在各个阶段都会有快乐和烦恼，我相信从去年到现在，你适应了很多很多。你说过你不会纠结于坏情绪中，你写了无感鼓励大家。我很庆幸，你有一颗强大的内心，去克服爆火的不适。我也很庆幸，你有天天兄弟陪你荣辱与共。我虽然渺小，但我会一直陪着你，看着你越来越好，看着你平安喜乐，看着你幸福相随！@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博天天向上",0,26,12,2020-05-18 10:28,王一博超话,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803971&ssig=xK8Pud5vg8&KID=unistore,video",
4505876536763231,J2sShsnqn,5540357141,洲你怎么了洲,其实早就从天天向上知道一博，起码比认识战战要早多了。在天天的他，在我脑海里就是个漂亮的小男孩，果然要真正让别人喜欢、上心，还是需要好作品加持啊~距离阿令开播都快满一年了，也希望小孩儿可以继续做自己喜欢的事儿，努力工作，认真生活，一切蒸蒸日上！2020518，王一博加油！,,,,,0,0,7,2020-05-18 10:15,微博 weibo.com,,,
4505874901809667,J2sPE7AMb,6511174440,圈内芒果捞,#王一博一个哈欠认出汪涵#汪涵于王一博：亦师亦友！王一博：表面酷盖，内心温柔，一个哈欠认出涵哥，酷盖变甜甜！#王一博自己还是自己#,,,,"王一博一个哈欠认出汪涵,王一博 自己还是自己",307,326,5910,2020-05-18 10:09,王一博超话,"['http://ww3.sinaimg.cn/large/0076EdUAly1gewdnapczzj30u0198wo3.jpg', 'http://ww4.sinaimg.cn/large/0076EdUAly1gewdn9pkyog30i40nckjv.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewdnd8631g30mt0mthdw.jpg', 'http://ww2.sinaimg.cn/large/0076EdUAly1gewdne0a0dg30eu0elkjl.jpg', 'http://ww4.sinaimg.cn/large/0076EdUAly1gewdnpif6oj31vo0v9qvb.jpg', 'http://ww1.sinaimg.cn/large/0076EdUAly1gewdnnan8gj31vo0v9npj.jpg', 'http://ww3.sinaimg.cn/large/0076EdUAly1gewdnfh43ug308e0b21l0.jpg', 'http://ww2.sinaimg.cn/large/0076EdUAly1gewdnivxpag30go0go1la.jpg', 'http://ww1.sinaimg.cn/large/0076EdUAly1gewdnsiz4qg307d079he0.jpg']",,
4505868320654479,J2sF22Kg7,5051037485,撒着星星来接你,#王一博天天向上#一博心里有压力和疑惑就多和哥哥们谈谈心，尤其是涵哥！谈到这样的话题，一博明显心事重重、小心谨慎，他所做的事情会被放大好几倍展现在大众的面前，那句“连门都出不去”真的好心疼他！做好自己就好！--枫哥这里的话能感觉到他是真的了解一博。#王一博自己还是自己#或许这就是顶流的“代价”吧！！！加油吧！！L撒着星星来接你的微博视频,,,,"王一博天天向上,王一博 自己还是自己",2,2,29,2020-05-18 09:43,微博 weibo.com,,"http://f.video.weibocdn.com/0004T7zwgx07DmiWjBQr01041200i5jj0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804011&ssig=jVfd5Xz%2F6z&KID=unistore,video",
4505867817764106,J2sEdwzNw,6609700809,年容的春天菲,#王一博一个哈欠认出汪涵##王一博#他还是那个拼尽一切去证明自己的王一博。@UNIQ-王一博,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博",0,0,12,2020-05-18 09:41,iPhone客户端,"['http://ww3.sinaimg.cn/large/007djD7zgy1gewcvrp7qtj30ku0j7n17.jpg', 'http://ww2.sinaimg.cn/large/007djD7zgy1gewcvs2jojj30ks0j2aeh.jpg', 'http://ww1.sinaimg.cn/large/007djD7zgy1gewcvr6t68j30yi15c1kx.jpg']",,
4505867611178005,J2sDT4Ws5,6649455973,得长之歌凤2018,#王一博魔爪品牌代言人#王一博#有种一博#他是有苦不轻言的坚韧少年，是不服输不怕失败勇敢向前的热血少年，他的每一份努力每一份坚持都让人敬佩不已，他会努力不错过每一个机会，不辜负每一个机会，他还是那个拼尽一切去证明自己的王一博@UNIQ-王一博,,,UNIQ-王一博,"王一博魔爪品牌代言人,有种一博",0,2,1,2020-05-18 09:40,奶精的头盔超话,,,
4505864730117086,J2szf0usu,1649111213,言许许de围脖,#王一博一个哈欠认出汪涵#wyb#王一博天天向上#涵哥和天天兄弟们关心着一博是否适应现在的状态。“人更多了，但自己还是做同样的事情”，一博的态度一如既往的稳。不被外界影响，保持对自己热爱的事情的关注@UNIQ-王一博L言许许de围脖的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博天天向上",0,0,11,2020-05-18 09:28,iPhone X,,"http://f.video.weibocdn.com/003g6o3Mgx07DmhXC75K010412005z2t0E010.mp4?label=mp4_ld&template=360x636.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1589804011&ssig=l%2BJvaSh6me&KID=unistore,video",
4505864272802323,J2syvbL0L,7260151132,雨若幻尘,#王一博一个哈欠认出汪涵#wyb#王一博自己还是自己#老幺王一博想吃涵哥做的冰糖排骨，涵哥默默做完端上来，看着弟弟吃得津津有味，好满足。人与人之间，感情都是相互的，情谊越处越浓，眼睛里的光芒那么闪亮又温暖。爱也是尊重的，愿爱你的人都能懂得爱你的正确方式，给你多一点空间，多一点笑容😊@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博 自己还是自己",1,0,33,2020-05-18 09:27,王一博超话,,"http://f.video.weibocdn.com/003f4Prhgx07DlDlE1pS010412005zHK0E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803990&ssig=exQVkC7jsl&KID=unistore,video",
4505862401926368,J2svu858s,7163224353,晚来星归,#王一博一个哈欠认出汪涵#wyb#天天向上#是会说“关注我的人变多了，但我还是我”的懂事通透的王一博！也是会把困惑说给涵哥听的小幺儿！@天天向上王一博，请继续坚信你是最好的自己@UNIQ-王一博L天天向上的微博视频,,,"天天向上,UNIQ-王一博","王一博一个哈欠认出汪涵,天天向上",0,0,14,2020-05-18 09:19,Redmi K30 Pro 真旗舰,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589803971&ssig=xK8Pud5vg8&KID=unistore,video",
4505861647075214,J2sugtGAm,3715858471,刘旭刘同学,#黄景瑜王雨馨##王一博一个哈欠认出汪涵#大早上真的特别适合吃瓜一堆奇奇怪怪的瓜说实话有点颠覆三观...真的气愤只能说贵圈太乱还是平凡最幸福喜欢自己现在的生活好好生活不行吗,,南京,,"黄景瑜 王雨馨,王一博一个哈欠认出汪涵",0,2,7,2020-05-18 09:16,iPhone 11 Pro Max(暗夜绿),['http://ww4.sinaimg.cn/large/dd7b8027gy1gewc63m5e1j20yi22o7wh.jpg'],,
4505858547078914,J2spgtHy2,5598465713,W1Bo-804,#王一博一个哈欠认出汪涵#wyb#天天向上#兄弟之间，简简单单的一个动作都可以认出来，表达亲情的方式也就简简单单一个拥抱就足够了！@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,天天向上",0,19,6,2020-05-18 09:04,王一博超话,,"http://f.video.weibocdn.com/003StZfHgx07DlxJ3q4701041200o4W50E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804002&ssig=pRCl64P21C&KID=unistore,video",
4505857600275147,J2snK19zR,5479896663,喵酱喜欢抹茶,#王一博天天向上#wyb#王一博一个哈欠认出汪涵#一声声的“涵哥”，宝贝一定思念极了哥哥们人更多了但是自己还是自己还是做同样的事情连门都出不去宝贝愿你不忘初心，坦然前行，做最真实的自己，去努力，去拼搏。@UNIQ-王一博L喵酱喜欢抹茶的微博视频,,,UNIQ-王一博,"王一博天天向上,王一博一个哈欠认出汪涵",7,101,123,2020-05-18 09:00,王一博超话,,"http://f.video.weibocdn.com/000ctdALgx07Dmg0Xszt0104120024xF0E010.mp4?label=mp4_ld&template=756x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804011&ssig=4SVLjOJhQ%2F&KID=unistore,video",
4505856266006061,J2slApcrX,3275735815,是追星小绿嗷,王一博#王一博斥私生#《以爱之名明码标价》“自己还是自己”“就是连门都出不去”不温不火对不起他的努力大紫大红却让他遍体鳞伤我好像不知道怎么保护我喜欢的小孩了喜欢是放肆爱是克制我只希望啵圈是个健康的饭圈灵感来源O网页链接,,,,王一博斥私生,224,251,656,2020-05-18 08:55,王一博超话,['http://ww4.sinaimg.cn/large/c33fc307ly1gewbetg455j21ww2us4qr.jpg'],,
4505856169587952,J2slqEego,1900536575,Vera南夏,一年三部戏，综艺代言杂志一个接一个，今年还要参加摩托车赛……这么多工作光听着就焦头烂额晕头转向了，他竟然还能做到“自己还是自己，还是做同样的事情”，把工作一项项尽可能圆满完成，不被外界的干扰所左右。王一博，我真的佩服你。（这也从一个侧面说明私生真的困扰到他了，去年被打爆电话今年被追车拍酒店门，让他“连门都出不去”，在车上休息会儿都被打扰，私生真是欠送橘子）,,,,,0,0,9,2020-05-18 08:54,,,,
4505855590869027,J2skv3E4z,6177764748,娱闻星光,#天天向上#王一博谈是否喜欢现在的自己~王一博：“有好有坏吧，自己还是自己，困扰也很多，门都出不去”一博真的被私生问题所深深困扰，希望大家远离艺人的私生活，多多关注他的作品吧@UNIQ-王一博#娱乐#L娱闻星光的微博视频,,,UNIQ-王一博,"天天向上,娱乐",0,2,3,2020-05-18 08:52,微博视频,,"http://f.video.weibocdn.com/fBaHH49qlx07DmfsVP6g01041200fhMz0E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804011&ssig=yRDkq24kva&KID=unistore,video",
4505854160854784,J2sic3AmQ,6668387902,啵啵打烊,#王一博天天向上#wyb#汪涵假扮司机给王一博接机#💚💚💚他是有苦不轻言的坚韧少年，是不服输不怕失败勇敢向前的热血少年，他的每一份努力每一份坚持都让人敬佩不已，他会努力不错过每一个机会，不辜负每一个可以绽放光芒的舞台，他还是那个拼尽一切去证明自己的王一博。@UNIQ-王一博,,,UNIQ-王一博,"王一博天天向上,汪涵假扮司机给王一博接机",1,29,40,2020-05-18 08:46,王一博超话,"['http://ww1.sinaimg.cn/large/007hhSjAly1gewbb5lvj3j30qn131aom.jpg', 'http://ww2.sinaimg.cn/large/007hhSjAly1gewbb64w4uj316o1kuay6.jpg', 'http://ww1.sinaimg.cn/large/007hhSjAly1gewbb6lr8wj31jk111kbs.jpg', 'http://ww4.sinaimg.cn/large/007hhSjAly1gewbb72198j315020wttc.jpg', 'http://ww3.sinaimg.cn/large/007hhSjAly1gewbb7nmd8j31du2gl1kx.jpg', 'http://ww1.sinaimg.cn/large/007hhSjAly1gewbb85l7ej315020wx0j.jpg', 'http://ww2.sinaimg.cn/large/007hhSjAly1gewbb8noebj315020wkes.jpg', 'http://ww3.sinaimg.cn/large/007hhSjAly1gewbb9j1jrj31gq2lrkjl.jpg', 'http://ww2.sinaimg.cn/large/007hhSjAly1gewbbapocoj31gd2l2e81.jpg']",,
4505853548446695,J2shczrn1,1629236112,整个啥名儿呢,给我哥整了件王一博同款怎么说同款这事以后还是我自己上吧哈哈哈（再次感慨王一博好帅）,,,,,0,6,5,2020-05-18 08:44,⚡️🌊iPhone 11,['http://ww2.sinaimg.cn/large/611c2b90ly1gewaaejjdij20u00u0qrb.jpg'],,
4505852780616670,J2sfY2Aqi,1046051625,YIBO的后宫,王一博只是个想好好跳舞的孩子，想🔥是想有更大的舞台展示自己，到现在也没明白为什么🔥了是会被跟踪围堵孩子只感觉到——人更多了可自己还是自己，门都出不去了。这样真的是爱他吗@UNIQ-王一博@王一博粉丝后援会#王一博##王一博斥私生#LYIBO的后宫的微博视频,,,"UNIQ-王一博,王一博粉丝后援会","王一博,王一博斥私生",0,2,7,2020-05-18 08:41,王一博超话,,"http://f.video.weibocdn.com/2S4UH2hZlx07DmeHrPaU010412001qxY0E010.mp4?label=mp4_ld&template=360x540.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804011&ssig=urbKgiKZm9&KID=unistore,video",
4505852684601407,J2sfOjj2f,7260151132,雨若幻尘,#王一博一个哈欠认出汪涵#wyb#王一博自己还是自己#自己还是自己！一直都是那么通透，努力提升自我，认真做好喜欢的每一件事，@UNIQ-王一博愿你星途璀璨，平安快乐！L天天向上的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博 自己还是自己",0,0,12,2020-05-18 08:40,王一博超话,,"http://f.video.weibocdn.com/001M2mv6gx07DlFu5YfZ01041200gyER0E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804011&ssig=mWo9DBXPSM&KID=unistore,video",
4505850581894230,J2scq7WM6,6163540394,小虹儿是我,#王一博自己还是自己#wyb#王一博一个哈欠认出汪涵#真的是一个哈欠就能认出涵哥！认出涵哥后一宝的眼睛都在发光！@UNIQ-王一博L小虹儿是我的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博一个哈欠认出汪涵",2,50,30,2020-05-18 08:32,王一博超话,,"http://f.video.weibocdn.com/4CClKOPilx07Dme6dOHS01041200nXB40E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&Expires=1589804011&ssig=M%2FUP9i5vdD&KID=unistore,video",
4505850033095123,J2sbxcZbl,5206739396,ggdd的兔小仙,#王一博#💚#向全世界安利王一博#“自己还是自己，还是做同样的事情”——王一博加油！！！@UNIQ-王一博你一直都很棒#正能量艺人王一博#,,,UNIQ-王一博,"王一博,向全世界安利王一博,正能量艺人王一博",0,0,3,2020-05-18 08:30,啵一小兔Android,"['http://ww3.sinaimg.cn/large/005GmWLGly1gewasb3tbzg30qo0itx6r.jpg', 'http://ww1.sinaimg.cn/large/005GmWLGly1gewascplkfg30mz0m0kjn.jpg', 'http://ww2.sinaimg.cn/large/005GmWLGly1gewase0u95g30ji0h51l0.jpg', 'http://ww1.sinaimg.cn/large/005GmWLGly1gewasek064j30n00n0gue.jpg', 'http://ww2.sinaimg.cn/large/005GmWLGly1gewasey82lj30n00n0guf.jpg', 'http://ww2.sinaimg.cn/large/005GmWLGly1gewasfarljj30n00n0wn9.jpg', 'http://ww1.sinaimg.cn/large/005GmWLGly1gewasrv5lfj30qo18atc2.jpg', 'http://ww1.sinaimg.cn/large/005GmWLGly1gewasfmt1fj30u0193q8k.jpg', 'http://ww3.sinaimg.cn/large/005GmWLGly1gewassbzg0j30qn15yq67.jpg']",,
4505848175723200,J2s8xo0RG,5463037155,不知道什么味的莲子,#王一博一个哈欠认出汪涵#wyb#王一博自己还是自己#半年没见面，一个哈欠就能认出来，激动得只会说涵哥！涵哥也是不停拍打手背，说想死你了！这就是亲人吧！好感动！王一博是个说自己心大，其实特别细腻暖心的大男孩啊！🙊@UNIQ-王一博希望天天兄弟都越来越好，天天向上！[米奇比心]@天天向上🚒王一博湖南明星志愿消防救援队队员🚒王一博洛阳市消防宣传公益大使💚王一博中华儿慈会爱健康专项基金爱心大使💚王一博横店影视旅游助力大使📖王一博榜样阅读公益艺人📖王一博书路计划爱心倡导者,,,"UNIQ-王一博,天天向上","王一博一个哈欠认出汪涵,王一博 自己还是自己",2,51,52,2020-05-18 08:23,王一博超话,"['http://ww3.sinaimg.cn/large/005XIlwvly1gewagdmzq4g30yc0sx7x1.jpg', 'http://ww1.sinaimg.cn/large/005XIlwvly1gewagf2m1mg30mz0mzb2c.jpg', 'http://ww2.sinaimg.cn/large/005XIlwvly1gewagf8hmvj31jk0rsjvy.jpg', 'http://ww4.sinaimg.cn/large/005XIlwvly1gewagfxmapg307d079e82.jpg', 'http://ww2.sinaimg.cn/large/005XIlwvly1gewagg4e4ij30u0190gpy.jpg', 'http://ww3.sinaimg.cn/large/005XIlwvly1gewagi2layg307d079he0.jpg', 'http://ww3.sinaimg.cn/large/005XIlwvly1gewagmh3hhg30f408hqvl.jpg', 'http://ww1.sinaimg.cn/large/005XIlwvly1gewagos1s1g30g00g0qvb.jpg', 'http://ww3.sinaimg.cn/large/005XIlwvly1gewags70img30go0go1la.jpg']",,
4505847588110952,J2s7Ay21O,6429128905,追豆,#天天向上#汪涵：一博你喜欢现在的自己吗？王一博：喜欢可能不会放在自己身上，更多喜欢放在自己喜欢的东西上，但是自己还是自己，还是在做自己喜欢的事情！还是最初的一博！初心未改！L追豆的微博视频,,,,天天向上,2,1,50,2020-05-18 08:20,微博视频,,"http://f.video.weibocdn.com/KcM8EU5Dlx07DmdhyDfW01041200dsuE0E010.mp4?label=mp4_ld&template=614x340.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804123&ssig=BJI%2BdtPg6F&KID=unistore,video",
4505847537646874,J2s7vw5iG,1769256423,娱乐大咖阿汤哥,汪涵乔装打扮成王一博的司机，被王一博一眼认出，连喊十声“涵哥…”，让人有点想哭的冲动啊#王一博自己还是自己##王一博一个哈欠认出汪涵#L娱乐大咖阿汤哥的微博视频,,,,"王一博 自己还是自己,王一博一个哈欠认出汪涵",238,511,4393,2020-05-18 08:20,,,"http://f.video.weibocdn.com/2paEmGnflx07DmdgI5JC01041200bGUH0E010.mp4?label=mp4_ld&template=668x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804114&ssig=Oucbw1tBTZ&KID=unistore,video",
4505847500363142,J2s7s1wt8,5365606949,黎丶丶Sir,“可能人更多了，但自己还是自己，还是做同样的事情。”@UNIQ-王一博没有那么多为什么，没有“红了”后变飘。他还是那个他，无论对兄弟、合作伙伴，还是粉丝。会哭的小孩有糖吃，我们一博坚强，在默默承受红的代价，但也请温柔相伴，不要放肆。这个节目对他的意义，无论从工作还是情感上，都无可替代。希望我的小男孩在天天这个大家庭可以放松一下#王一博一个哈欠认出汪涵#L天天向上的微博视频,,,UNIQ-王一博,王一博一个哈欠认出汪涵,2,0,14,2020-05-18 08:20,Android,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804088&ssig=h2IST7FEEL&KID=unistore,video",
4505847176726765,J2s6VsdWd,5497950767,封影2015,#王一博一个哈欠认出汪涵#wyb#王一博天天向上#“一博喜欢现在的自己吗？”现在的状态是好是坏？王一博回到天天向上，回到哥哥们面前，是轻松的，不管在外面如何，回家了，还是那个可爱小朋友@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博天天向上",0,3,10,2020-05-18 08:19,王一博超话,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804088&ssig=h2IST7FEEL&KID=unistore,video",
4505846085716783,J2s5anZcb,2348965127,Angela-rain117,#王一博自己还是自己#wyb#王一博一个哈欠认出汪涵#一直是充满友爱的大家庭！涵哥教了一博好多东西，一直像慈父一般！来看看一博教天天兄弟跳舞，好温馨哦！@UNIQ-王一博LAngela-rain117的微博视频,,,UNIQ-王一博,"王一博 自己还是自己,王一博一个哈欠认出汪涵",20,171,133,2020-05-18 08:14,王一博超话,,"http://f.video.weibocdn.com/002T8lA5gx07DmcSal3V010412007UgL0E010.mp4?label=mp4_ld&template=640x352.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804123&ssig=jnrBTNVyxx&KID=unistore,video",
4505845529077299,J2s4gC5q3,6424219444,啵叽狒狒,“可能人更多了，但自己还是自己，还是做同样的事情。”@UNIQ-王一博没有那么多为什么，没有“红了”后变飘。他还是那个他，无论对兄弟、合作伙伴，还是粉丝。会哭的小孩有糖吃，我们一博坚强，在默默承受红的代价，但也请温柔相伴，不要放肆。这个节目对他的意义，无论从工作还是情感上，都无可替代。希望对他的工作单位，他的“家”，少一点颐指气使、尖酸嘲讽吧L天天向上的微博视频,,,UNIQ-王一博,,8,17,59,2020-05-18 08:12,Redmi K30 全速热爱,,"http://f.video.weibocdn.com/000V3o0dgx07DlGPHPss01041200j1Lu0E010.mp4?label=mp4_ld&template=644x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804088&ssig=h2IST7FEEL&KID=unistore,video",
4505843993754179,J2s1NfKDh,6973235305,饼卷鸭虾水蒸蛋,#王一博一个哈欠认出汪涵#wyb#王一博自己还是自己#昨天的#天天向上#涵哥想假扮驾驶员接王一博没想到口都没开打了个哈欠就被宝宝认出来了一博真的是太可爱了，真的是个超级细心的男孩子，平时就能看得出非常重视细节，也会把大家的话记在心里。看到涵哥满脸藏不住的惊喜激动的一直喊：涵哥涵哥涵哥那一幕好温暖啊情谊深厚如亲人般@UNIQ-王一博L天天向上的微博视频,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博自己还是自己,天天向上",0,0,0,2020-05-18 08:06,国内综艺 · 视频社区,,"http://f.video.weibocdn.com/003StZfHgx07DlxJ3q4701041200o4W50E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804120&ssig=x13ypMAz0q&KID=unistore,video",
4505843754830931,J2s1pkgKf,2328541322,imai_n,#每日一涂#🦁#王一博天天向上#“有好有坏吧”“自己还是自己，还是做同样的事情”原来小朋友还多个特别的日子，2020518~O绿洲,,,,"每日一涂,王一博天天向上",1,0,1,2020-05-18 08:05,绿洲APP,['http://ww4.sinaimg.cn/large/8acab88agy3gewa49rzq8j20nm0nmq54.jpg'],,
4505842194314698,J2rYTi6rU,5575705824,yi58206,王一博#王一博天天向上#wyb#王一博谢允#他说有好有坏但是自己还是自己还是做同样的事情说到连出门都困难这真是对他来说很大的困扰他才说出口我们真的要给他点空间自我反省有没有助长过那些对他造成困扰过的人,,,,"王一博天天向上,王一博谢允",0,0,1,2020-05-18 07:59,王一博超话,"['http://ww3.sinaimg.cn/large/0065l5N6gy1gew9vuzaq2j30u01hc11i.jpg', 'http://ww2.sinaimg.cn/large/0065l5N6gy1gew9vvbj3cj30u01hcgt7.jpg']",,
4505842155896701,J2rYPoK05,3595440332,是85号啵啵吖,#王一博一个哈欠认出汪涵#wyb#王一博平安喜乐#昨晚的天天向上，有很多感动的点，兄弟的团聚，交谈现在各自的状态，，你说你还是那个你，专注于自己喜欢的事，真好@UNIQ-王一博,,,UNIQ-王一博,"王一博一个哈欠认出汪涵,王一博平安喜乐",1,3,16,2020-05-18 07:59,OPPO K3 硬核少年,['http://ww4.sinaimg.cn/large/d64e10ccly1gew9xh0gucj20mh1faq9j.jpg'],,
4505841712053144,J2rY78C7e,1836644495,肉丝小培,#王一博一个哈欠认出汪涵#我在成为mtjj之前，就已经被天天兄弟之间的感情所感动了，我记得18-19年的跨年，王一博还是一个小糊咖，他表演节目之前，涵哥特别真情实感的说：“我们一博跳舞跳的非常好，但他很少能在这么大的舞台能去展示自己”。真的就是一个哥哥对弟弟的心疼个和惋惜，好在现在王一博被大家看到了，真好。,,,,王一博一个哈欠认出汪涵,0,2,45,2020-05-18 07:57,OPPO智能手机,,,
4505840424630742,J2rW2jqFo,6614066595,嗷呜嗷呜85,#王一博#wyb#王一博蓝发#感谢《智族GQStyle》这次策划的仿生人，不论是从造型，还是主题都非常惊艳。他的蓝发造型对他又是一次突破，突破自己，呈现最佳的表现。这次的主题也强调的非常好，大片所呈现的景象，效果都能突出仿生人的主题内容，科幻题材，让人一饱眼福，同时也呼吁大家“科技未来，保护地球”，内容丰富多彩，包含寓意深刻。一博这次又突破自己一次，时尚感十足，大片里呈现出来的感觉惊艳，表现力越来越好。王一博的时尚感，源自他对自身肢体绝对的掌控力，以及面对镜头时超凡的表现力。光影之间，镜头定格，比例优越的身体、精致立体的五官，便是时尚宠儿魅惑世人的武器。王一博，与爱同在，与你同行。我为什么喜欢王一博，我觉得这一切最好的回答是因为他是王一博。他的那份认真那份拼搏那份执着打动了我人人都说，他火了，现在随随便便参加某个活动都能有很高的出场费，有人也因此愤愤不平：凭什么他赚钱那么容易果然明星都是招招手露个脸，钱就呼呼地跟风儿似的吹来了。你了解他有多努力苦练舞蹈吗你了解他能出道的概率有多小吗你了解他跌倒又爬起来多少次吗俗话说，站着说话不腰疼。你不了解，你不是他，你不知道他有多不容易，所以你没有资格去评判他，也没有资格去否定他的努力。他的爱好是摩托车珠海赛场失利了很难过他是“在微博多营业一分钟都嫌多”的酷盖他是在长辈面前的“王甜甜”他每一次出现在荧幕面前的造型都给我们带来惊喜他是洛阳的消防宣传公益大使一首《无感》表达了他所想说的对负面情绪保持无感即使被攻击被嘲笑挑衅也会无畏地带着爱走下去所以啊，这个历经千辛万苦来到大众面前的男孩，值得我喜欢。不计较成败，就保持无感。ENDO哪些明星是你喜欢的呢？,,,,"王一博,王一博蓝发",0,0,1,2020-05-18 07:52,vivo Z5x性能实力派,,,
4505839438700407,J2rUrAvn9,5615984663,甜甜不让我熬夜,#王一博一个哈欠认出汪涵#愿你像花一样绽放，生活像花一样无忧，尽管你经历了那么多，你还是你自己，初心未变，愿你一直平安喜乐，顺遂无忧💚,,,,王一博一个哈欠认出汪涵,0,0,3,2020-05-18 07:48,陈宇女友Android,"['http://ww1.sinaimg.cn/large/0068469Ngy1gew9l08j8gj31jk0vadqc.jpg', 'http://ww3.sinaimg.cn/large/0068469Ngy1gew9l1hhbej31291lcdu4.jpg', 'http://ww2.sinaimg.cn/large/0068469Ngy1gew9l333l0j31jk2b9axh.jpg', 'http://ww2.sinaimg.cn/large/0068469Ngy1gew9l47ksoj31jk0vatkz.jpg', 'http://ww3.sinaimg.cn/large/0068469Ngy1gew9l5gww0j31jk0vagwx.jpg', 'http://ww1.sinaimg.cn/large/0068469Ngy1gew9l73cxlj31jk2b8txf.jpg']",,
