id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505994950821486,J2vXh3rHM,6847336154,斯汀是stin0219,#N号房创建者godgod正脸公开#真的是人面兽心，一句对不起就完了吗，真的，魔鬼在人间#中餐厅第四季国内录制#我的下饭综艺又来啦,,,,"N号房创建者godgod正脸公开,中餐厅第四季国内录制",0,0,0,2020-05-18 18:06,公主na红娘团超话,,,
4505994614354458,J2vWJigNc,6200794717,涓涓心理,#n号房创建者godgod正脸公开#godgod名叫文亨旭，身份被揭露后，认识他的人都一脸震惊，大家的反应是“做梦也没想到是他”，长相普通到了极点，让人都没有记忆点他的成长过程到底发生了什么，才24岁，竟然能做出这些事，令人震惊！,,太原,,n号房创建者godgod正脸公开,0,0,0,2020-05-18 18:04,李红亮超话,"['http://ww3.sinaimg.cn/large/006LDTY1ly1gewrftu231j30fa08s0uy.jpg', 'http://ww2.sinaimg.cn/large/006LDTY1ly1gewrfu43hwj30g40o7alo.jpg', 'http://ww4.sinaimg.cn/large/006LDTY1ly1gewrfub25nj30hs0h378l.jpg', 'http://ww3.sinaimg.cn/large/006LDTY1ly1gewrfujkf2j30hs0h9q7p.jpg']",,
4505994443814189,J2vWsg0fb,1712856014,父母世界Parents,"#N号房创建者godgod正脸公开#18日下午从安东警察厅被移交到大邱地方检察厅安东支厅。文亨旭24岁，建筑学专业的大学生（他同学称奇“性格内向”，被师生称赞“做事踏实”）。2018年起，他涉嫌创建“N号房”，威胁多名未成年少女拍摄性剥削影片以获取非法收益。警方已确认21名受害者，其中有3名受害者的父母试图报警，但遭到过文亨旭的威胁。当记者问“”为什么要这么做时“他回答“是因为有错误的性观念”当记者提问""为什么只对未成年女性犯罪"",""让受害者说句话""时,他低着头回答""很后悔,很抱歉""。警方对文亨旭进行调查后发现,10名受害女性全部是未成年人。之后警方追加确认了11名性剥削受害者,到目前为止一共21名。文亨旭制作的视频和照片等共有3000多个。警方考虑到这些视频中出现的受害女性共有36名,计划进行追加调查。",,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:04,iPhone客户端,"['http://ww2.sinaimg.cn/large/66181bcely1gewreh45rjg20m80ci7wm.jpg', 'http://ww4.sinaimg.cn/large/66181bcely1gewreitrvpg20m80ciqva.jpg', 'http://ww3.sinaimg.cn/large/66181bcely1gewrekl52hg20m80cix6r.jpg', 'http://ww1.sinaimg.cn/large/66181bcely1gewreffxc5g20m80ci7wm.jpg', 'http://ww3.sinaimg.cn/large/66181bcely1gewrem8wjpg20m80ci7wm.jpg', 'http://ww2.sinaimg.cn/large/66181bcely1gewremkr0zj20tz183n1t.jpg']",,
4505994291909913,J2vWd80R3,5992017456,南瓜果仁卷,#N号房创建者godgod正脸公开#必须严惩！太可恶了#26岁女生涉嫌集资诈骗1400万#这么漂亮的姑娘为什么不走正道啊，好可惜啊,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 18:03,,,,
4505994245609047,J2vW8nxav,6195904472,小丞又饿了,#N号房创建者godgod正脸公开#无语吓死了看着这孩子挺正常的啊,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:03,红米Redmi,,,
4505994236847336,J2vW7sJiU,3843162502,樂岛摇桃冰·,#N号房创建者godgod正脸公开#确实很普通的长相…恶魔往往存在于普通人中间…真的太可怕了#26岁女生涉嫌集资诈骗1400万#…小聪明能不能用在正地方骗了这么多…而且骗子真的不需要打码,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",3,0,0,2020-05-18 18:03,iQOO Neo,,,
4505994165931526,J2vW0oT3M,1647688972,环球人物杂志,【#N号房创建者godgod正脸公开#：感到后悔和抱歉】5月18日，韩国“N号房”创始人godgod被公开示众。godgod承认指使3起性暴力事件，受害者达50余人。他表示自己之所以会犯罪，是因为有错误的性观念。现年24岁的godgod涉嫌通过运营“N号房”，散布销售包括未成年人在内的女性性剥削视频。L世面的秒拍视频,,,,N号房创建者godgod正脸公开,1,3,4,2020-05-18 18:03,iPhone客户端,,"http://miaopai.video.weibocdn.com/h3jhOkjHlx07DmGQPQf601041200bpUI0E013.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803665&ssig=gsGZ%2B8p7cG&KID=unistore,video",
4505994023843644,J2vVMg7Ug,5604875198,昭和江户川花魁,#N号房创建者godgod正脸公开#可以赶紧下地狱吗，因为错误的价值观危害了多少正常普通人的一生，简直罄竹难书,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:02,昭和超话,,,
4505993969648184,J2vVGEtVS,5316015811,Cchen七,#N号房创建者godgod正脸公开#原来长这样🤮🤮🤮,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:02,iPhone客户端,,,
4505993889011851,J2vVyBOor,6573245864,戒风奇闻,#N号房创建者godgod正脸公开#真的是人面兽心，一句对不起就完了吗，真的，魔鬼在人间#26岁女生涉嫌集资诈骗1400万#有这脑子干点啥不好！非得走上犯罪道路？？,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 18:02,祺记超话,,,
4505993818297074,J2vVryOrM,5164186413,可爱又迷人的小甜酪,#26岁女生涉嫌集资诈骗1400万#唉小聪明怎么没用在正道上呢，怪可惜的#N号房创建者godgod正脸公开#一定要公开，严惩这些人,,,,"26岁女生涉嫌集资诈骗1400万,N号房创建者godgod正脸公开",1,0,0,2020-05-18 18:01,Camellia超话,,,
4505993679749732,J2vVdEUlK,6573245864,戒风奇闻,#26岁女生涉嫌集资诈骗1400万#这人这么厉害，怎么不用在正途上，你还年轻，什么都有可能，靠自己不踏实吗？#N号房创建者godgod正脸公开#人面兽心的家伙，希望能够严惩！,,,,"26岁女生涉嫌集资诈骗1400万,N号房创建者godgod正脸公开",0,0,0,2020-05-18 18:01,祺记超话,,,
4505993591695425,J2vV5773z,6631229888,·來碗甜橙吧·,#N号房创建者godgod正脸公开#人面兽心的家伙，希望能够严惩！,,,,N号房创建者godgod正脸公开,2,0,0,2020-05-18 18:00,垃圾桶捡的Android,,,
4505993570929002,J2vV33TFU,2897299792,麦麦初岛,#N号房创建者godgod正脸公开#哇哦相由心生吗长得蛮难看的,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:00,,,,
4505993432563189,J2vUPaKNL,6625398967,饱暖思涅欲,#N号房创建者godgod正脸公开#这还是人吗？,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 18:00,美少女的Android,,,
4505993172794259,J2vUpbIUH,6710051764,KUN的_CC,#N号房创建者godgod正脸公开#天网恢恢，疏而不漏。罪有应得，早日判刑。小小年纪就做出这么丧尽天良的事，人不可貌相啊,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:59,,,,
4505993134524425,J2vUliZ0B,1921400535,飼龍少女曉真8023kkw,#N号房创建者godgod正脸公开#老是看不起南韩人家南韩性犯罪者公开正脸公开真实身份我国性未成年少女的性侵犯公然微博上大v所有罪犯相关报道永远给性侵犯打马赛克而深挖受害人的日常点滴,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:59,,,,
4505992945991116,J2vU2p8yU,6833641707,思前想现ing,#26岁女生涉嫌集资诈骗1400万#这人怎么专门往歪门邪道走呀，这么厉害，你绝对可以赚得更多的。#N号房创建者godgod正脸公开#希望能够严惩严惩严惩！所有的会员希望也要重罚。,,,,"26岁女生涉嫌集资诈骗1400万,N号房创建者godgod正脸公开",3,0,0,2020-05-18 17:58,荣耀30 Pro 5G,,,
4505992743679270,J2vTIfr94,5285558719,是八月喔,#N号房创建者godgod正脸公开#人不可貌相，这样一张“普通人”的脸在大街上见到大家一定想不到他就是N号房创建者。果然，无论是让人称颂的善还是让人愤怒的恶，大多都产生在普通人当中。,,,,N号房创建者godgod正脸公开,0,1,0,2020-05-18 17:57,OPPO R15 梦镜版,,,
4505992740877925,J2vTI3Go5,5539011959,虫痴志龙,#N号房创建者godgod正脸公开#“真的长的很常见”这句话让人太害怕了恶魔往往潜伏在普通人群里。人面兽心的东西,,,,N号房创建者godgod正脸公开,0,1,0,2020-05-18 17:57,iPhone客户端,,,
4505992609649967,J2vTuEuoD,2551098824,不要叫我小阿姨o_O,#N号房创建者godgod正脸公开#终于公开，就让大众看看他是怎样的人。。。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:56,社会真实事件超话,,,
4505992417679691,J2vTbwdPZ,1559967637,令狐大侠侠侠侠,#N号房创建者godgod正脸公开#看似面貌普通实则是个魔鬼，人心是个深渊，恶心之事在魔鬼眼里却平常,,南京·南京火车站,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:56,iPhone客户端,,,
4505992380221096,J2vT80Vw4,2577118274,無愛戀人,#N号房创建者godgod正脸公开#果然看起来就不是什么好人这个道歉后悔有几分真心，你我的心知肚明#吴宗宪称罗志祥回归没问题#,,,,"N号房创建者godgod正脸公开,吴宗宪称罗志祥回归没问题",0,0,0,2020-05-18 17:56,微博 weibo.com,['http://ww1.sinaimg.cn/large/999bb442gy1gewpzh1kcwj20cz07aq97.jpg'],,
4505992186858834,J2vSOsMim,2929326385,爱颖飞飞,#N号房创建者godgod正脸公开#杀人犯啊，杀人犯啊。人心怎么会这么险恶。#26岁女生涉嫌集资诈骗1400万#怎么会骗这么多？年纪其实也不是特别特别大，还是有机会的啊何必呢,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,1,1,2020-05-18 17:55,,,,
4505992124019101,J2vSIgRyd,3615123597,Pika皮卡丘你在哪,#N号房创建者godgod正脸公开#人面兽心，这个创建人应该被一辈子钉在耻辱柱上面,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:55,地库里的红薯后援会超话,,,
4505991934688258,J2vSpjFD4,2541137297,小刚谈美业,#N号房创建者godgod正脸公开#学生时代看着还憨憨的，后面这张真的看着都猥琐，有种打心底的厌恶感。千万不要被眼前所蒙蔽！,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:54,收银软件超话,,,
4505991839012532,J2vSfBOzq,2134555711,奶油卷心酱w,#中餐厅第四季国内录制#好期待啊！在中国录制耶！会去哪些城市呢！！#N号房创建者godgod正脸公开#人渣！,,,,"中餐厅第四季国内录制,N号房创建者godgod正脸公开",0,0,0,2020-05-18 17:53,地库里的红薯后援会超话,,,
4505991826183521,J2vSepWCd,5304026761,狐狸年年糕,#高温天能摘口罩吗#该带还得带为自己也为他人负责！#N号房创建者godgod正脸公开#人不可貌相在人群中肯定不会想到他就是N号创建者。,,,,"高温天能摘口罩吗,N号房创建者godgod正脸公开",0,0,0,2020-05-18 17:53,小熊收藏馆超话,,,
4505991662890894,J2vRYc83k,5216776989,722伏皮卡丘,#N号房创建者godgod正脸公开#老师同学眼中的“好学生”还真是人面兽心，龌龊至极啊🤢,,,,N号房创建者godgod正脸公开,1,0,1,2020-05-18 17:53,旺旺大礼盒超话,,,
4505991569718175,J2vROEM8L,1792373421,盛夏幽兰V,#N号房创建者godgod正脸公开#舆论的江湖不在微博本身，而在微博下方的各路评论。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:52,荣耀手机 勇敢做自己,,,
4505991515325845,J2vRJmluJ,5575175200,今天我也是条酸菜鱼,#N号房创建者godgod正脸公开#人面兽心，一定要严惩#26岁女生涉嫌集资诈骗1400万#从20万到1400万，真是一步错步步错，干点正事不行么,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 17:52,小金的超话,,,
4505991489783049,J2vRGF317,6141567131,资阳政法,#特别提醒#女性面对突发暴力致命侵害，到底该怎么办？教你7招女子防身术！女孩子出门在外，有必要学几招防身技巧，猛击坏人迅速撤离，一定要保护好自己！#N号房创建者godgod正脸公开#L人人视频的秒拍视频,,,,"特别提醒,N号房创建者godgod正脸公开",0,1,1,2020-05-18 17:52,iPhone客户端,,"http://gslb.miaopai.com/stream/iX1c6f~7LJcxt~4VB9xi0VBZCka4NMlub7TzmQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=16&Expires=1589803790&ssig=Xxz9t1dPuH&KID=unistore,video",
4505991301666015,J2vRo6Zpd,2215679660,June向俊,#N号房创建者godgod正脸公开#人不可貌相，其实韩国人普遍是这个长相居多，那种长得好看的帅气的都去娱乐圈混啦，最近看了李尚敏的新节目，不得不承认韩国人在娱乐节目方面比我们要玩得更精彩！,,武汉,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:51,iPhone客户端,,,
4505991029291143,J2vQWCZ39,5195387168,-甜柠檬是你,#N号房创建者godgod正脸公开#这种人就该放出来让所有人都记住他们祸害了这么多人良心不会不安吗,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:50,鹿家女孩Android,,,
4505990911620521,J2vQL6Nzr,6070324468,芋圆小颜o,#N号房创建者godgod正脸公开#确实很普通的长相恶魔往往存在于普通人中间真的太可怕了#26岁女生涉嫌集资诈骗1400万#小聪明能不能用在正地方???骗了这么多良心不会痛吗,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,0,0,2020-05-18 17:50,OPPO超视野全面屏R15,,,
4505990894786173,J2vQJk56l,2535201175,晋影,#N号房创建者godgod正脸公开#希望不是一个拉来做替罪羊的！这个就是真正的凶手！怕是怕真凶没人敢去挖掘。,,,,N号房创建者godgod正脸公开,0,5,0,2020-05-18 17:50,iPhone客户端,['http://ww4.sinaimg.cn/large/b10c1bc2ly1geumzzyeceg208c08cdh7.jpg'],,
4505990840356107,J2vQE1uDF,5683912404,婉冰Wendy,嘴皮子笔杆子钱袋子#N号房创建者godgod正脸公开#“性格内向”、“做事踏实”，看来在老师和同学的眼中，他还是一个乖孩子，所以不要一味的要求孩子去做一个“乖孩子”，因为你从来不知道他的乖下面，压抑了多少的情绪和愤怒，这些情绪和愤怒，最终都要找到一个出口，或伤害自己，或伤害他人。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:49,嘴皮子笔杆子钱袋子超话,,,
4505990810447905,J2vQB1Swh,6569648574,此少女多次婉拒王一博无果,#N号房创建者godgod正脸公开#尼玛吓死我了这人长的好像胖版的我哥,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:49,,,,
4505990772479613,J2vQxap3L,6041830303,综艺污妖王,综艺大咖秀#N号房创建人godgod全脸照##N号房创建者godgod正脸公开#韩国警方将“N号房”创建人godgod文亨旭送交检方，并将其全脸长相公开。文亨旭今年24岁，是一名建筑学专业的大学生。2018年起，他涉嫌创建“N号房”聊天群，威胁多名未成年少女拍摄性虐影片，并传播视频以获取非法收益。被逮捕后，他发表了自己的歉意，说自己对性有错误的理解！这种人从面相上就很可怕，好好的大学生竟然做出这么可恶的事情，一定要严惩！,,,,"N号房创建人godgod全脸照,N号房创建者godgod正脸公开",0,0,0,2020-05-18 17:49,综艺大咖秀超话,"['http://ww4.sinaimg.cn/large/006ASU3Rly1gewqzsrs4vg30m80ci7wm.jpg', 'http://ww4.sinaimg.cn/large/006ASU3Rly1gewqzuk7dxg30m80ciqva.jpg', 'http://ww1.sinaimg.cn/large/006ASU3Rly1gewqzwbqw9g30m80cix6r.jpg', 'http://ww4.sinaimg.cn/large/006ASU3Rly1gewqzy38udg30m80ci7wm.jpg', 'http://ww1.sinaimg.cn/large/006ASU3Rly1gewr00l03dg30m80cinpj.jpg', 'http://ww4.sinaimg.cn/large/006ASU3Rly1gewr02ro30g30m80ci7wn.jpg', 'http://ww4.sinaimg.cn/large/006ASU3Rly1gewr04m7r9g30m80ci7wm.jpg', 'http://ww2.sinaimg.cn/large/006ASU3Rly1gewqzqgg9sj30tz1830yu.jpg']",,
4505990739391962,J2vQtDphg,7390738327,酣眠忘川,#N号房创建者godgod正脸公开#“真的长的很常见”“就普通人的长相”太让人太害怕了，恶魔往往潜伏在普通人群里！#26岁女生涉嫌集资诈骗1400万#空手套白狼的功夫太高了，真想拜她为师，300多万的脸没有大哥吗！,,,,"N号房创建者godgod正脸公开,26岁女生涉嫌集资诈骗1400万",0,2,1,2020-05-18 17:49,白汾酒Android,,,
4505990650808059,J2vQl3odd,6047264243,Celebrity_wu,#N号房创建者godgod正脸公开#人畜无害，恶魔不会写在脸上，但是人心的毒会散发出来，学会看面相真的很重要，这不是迷信，识人是一辈子的事情。可以帮助自己远离很多纷纷扰扰。,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:49,微博 weibo.com,,,
4505990592655832,J2vQfb8U0,2508531183,风月无边未可期,#N号房创建者godgod正脸公开#黄业虽然最容易赚钱，但也是最无耻的勾当。因为突破了做人的最底线，把自己放在了牲口的层级。godgod面相身材曝光后，表面看似相貌周正，但实际上从面部和身体的赘肉，以及闪烁不定的目光中看到了邪恶与荒淫……,,,,N号房创建者godgod正脸公开,0,5,2,2020-05-18 17:48,,,,
4505990554799587,J2vQbk8AH,7202469353,不打烊的啵啵贩卖机,#N号房创建者godgod正脸公开#真是人不可貌相，果然不能光凭外表来判断一个人的好坏！！！,,,,N号房创建者godgod正脸公开,0,0,1,2020-05-18 17:48,Redmi Note 7 Pro,,,
4505990278492750,J2vPJzDlQ,5116446064,温婉的苏苏,#N号房创建者godgod正脸公开#太可怕了，恶魔在人间而且长着一副平常人的模样,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:47,iPhone客户端,,,
4505990265882352,J2vPIoGgE,5462274074,橙彩浓,#N号房创建者godgod正脸公开#龌龊至极人面兽心给👴🏻死,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:47,OPPO随光而变R17,,,
4505990265392653,J2vPImCSh,6364881585,鹤归林枝·,#N号房创建者godgod正脸公开#这个故事告诉我们:恶魔往往看起来就是个普通人。,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:47,熊兔揽星河Android,,,
4505989796077552,J2vOXpv32,7029260369,Lydia的猫呢,#N号房创建者godgod正脸公开#恶魔往往看起来就是个普通人还可能是人群中“优秀，老实”的人,,,,N号房创建者godgod正脸公开,0,0,0,2020-05-18 17:45,猫呢躲猫猫Android,,,
