id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505865040441142,J2szK1QLc,3194118287,腾讯视频VIP,#传闻中的陈芊芊##陈芊芊回应传闻#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来果篮里一起追剧吧～@赵露思的微博@丁禹兮@盛英豪@周紫馨_@赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile@腾讯视频全网独播，每周一二20点更新2集，VIP抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局。,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile,腾讯视频","传闻中的陈芊芊,陈芊芊回应传闻",1,17,73,2020-05-18 09:30,微博 weibo.com,"['http://ww3.sinaimg.cn/large/be62608fly1gewbydh9s6j20u01a0hdz.jpg', 'http://ww4.sinaimg.cn/large/be62608fly1gewbycumhvj20u01a0hdy.jpg', 'http://ww3.sinaimg.cn/large/be62608fly1gewbycey3pj20u01a0x6u.jpg', 'http://ww4.sinaimg.cn/large/be62608fly1gewbyc2dmqj20u01a01l3.jpg', 'http://ww4.sinaimg.cn/large/be62608fly1gewbye3pz3j20u01a0u13.jpg', 'http://ww3.sinaimg.cn/large/be62608fly1gewbz6avamj20u01a01l2.jpg']",,
4505865040439964,J2szK1Qsc,7348046017,传闻中的陈芊芊官微,#传闻中的陈芊芊##陈芊芊回应传闻#今日开播缤纷夏日，传闻剧本已就绪，甜趣蜜恋今晚开启，快来果篮里一起追剧吧～@赵露思的微博@丁禹兮@盛英豪@周紫馨_ @赵昕zhaozhao@权沛伦@陈名豪M@魏笑Smile@腾讯视频全网独播，每周一二20点更新2集，VIP抢先看6集。6月1日起VIP额外尊享超前点播特权，提前看大结局。,,,"赵露思的微博,丁禹兮,盛英豪,周紫馨_,赵昕zhaozhao,权沛伦,陈名豪M,魏笑Smile,腾讯视频","传闻中的陈芊芊,陈芊芊回应传闻",185,498,3871,2020-05-18 09:30,微博 weibo.com,"['http://ww2.sinaimg.cn/large/0081hErfly1gevti8gsd1j30u01a0he2.jpg', 'http://ww2.sinaimg.cn/large/0081hErfly1gevticljklj30u01a07ww.jpg', 'http://ww2.sinaimg.cn/large/0081hErfly1gevtiaydhsj30u01a0e8d.jpg', 'http://ww2.sinaimg.cn/large/0081hErfly1gevti6vywxj30u01a01l3.jpg', 'http://ww1.sinaimg.cn/large/0081hErfly1gevtibmi7wj30u01a0qvh.jpg', 'http://ww3.sinaimg.cn/large/0081hErfly1gevti8owv9j30u01a04qw.jpg']",,
4505844639106717,J2s2PCd4x,6358994971,金秀文Sammi,花开又花谢，时过境迁情不变～#传闻中的陈芊芊#片头曲MV《月夜》清甜上线，超苏恋曲配上成交夫妇初夏蜜恋，夏天也融化在果香里。5月18日，来腾讯视频看#陈芊芊回应传闻#，期待@传闻中的陈芊芊官微开播！L传闻中的陈芊芊官微的微博视频,,,传闻中的陈芊芊官微,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,0,2020-05-18 08:08,微博云剪,,"http://f.video.weibocdn.com/mi3Ln3Kxlx07Df80Y27S01041200ha5G0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804235&ssig=K4JqFAkM%2Bb&KID=unistore,video",
4505844639109122,J2s2PCdHk,3215904043,时尚小小妮,花开又花谢，时过境迁情不变～#传闻中的陈芊芊#片头曲MV《月夜》清甜上线，超苏恋曲配上成交夫妇初夏蜜恋，夏天也融化在果香里。5月18日，来腾讯视频看#陈芊芊回应传闻#，期待@传闻中的陈芊芊官微开播！L传闻中的陈芊芊官微的微博视频,,,传闻中的陈芊芊官微,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,0,2020-05-18 08:08,微博云剪,,"http://f.video.weibocdn.com/mi3Ln3Kxlx07Df80Y27S01041200ha5G0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804235&ssig=K4JqFAkM%2Bb&KID=unistore,video",
4505844639639352,J2s2PErDq,6213914512,哟哟nice,花开又花谢，时过境迁情不变～#传闻中的陈芊芊#片头曲MV《月夜》清甜上线，超苏恋曲配上成交夫妇初夏蜜恋，夏天也融化在果香里。5月18日，来腾讯视频看#陈芊芊回应传闻#，期待@传闻中的陈芊芊官微开播！L传闻中的陈芊芊官微的微博视频,,,传闻中的陈芊芊官微,"传闻中的陈芊芊,陈芊芊回应传闻",0,0,0,2020-05-18 08:08,微博云剪,,"http://f.video.weibocdn.com/mi3Ln3Kxlx07Df80Y27S01041200ha5G0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589804235&ssig=K4JqFAkM%2Bb&KID=unistore,video",
4505739634700672,J2pjtjIRi,6315564336,夏花里的深绿mu,#赵露思瘦了#不仅瘦，而且是发量巨多的宝藏女孩赵露思了解一下#陈芊芊回应传闻#,,,,"赵露思瘦了,陈芊芊回应传闻",1,0,6,2020-05-18 01:11,Android,"['http://ww1.sinaimg.cn/large/006TpsMUly1gevy5ku7t9j30j611v7wh.jpg', 'http://ww4.sinaimg.cn/large/006TpsMUly1gevy5lhfo3j30hv10xq66.jpg', 'http://ww2.sinaimg.cn/large/006TpsMUly1gevy5mas18j30th0j640y.jpg', 'http://ww3.sinaimg.cn/large/006TpsMUly1gevy5mv4nsj30ix0sgq6e.jpg', 'http://ww1.sinaimg.cn/large/006TpsMUly1gevy5nhwc1j30uh0u0ado.jpg', 'http://ww4.sinaimg.cn/large/006TpsMUly1gevy5o5fefj30k30jg412.jpg', 'http://ww2.sinaimg.cn/large/006TpsMUly1gevy5oq79lj30ru0lkadu.jpg', 'http://ww2.sinaimg.cn/large/006TpsMUly1gevy5p8t5fj30hv10xq66.jpg', 'http://ww2.sinaimg.cn/large/006TpsMUly1gevy5sfc3xj30j611v7wh.jpg']",,
4505737563040667,J2pg8cL11,6714296931,啦啦啦小幸运824,#赵露思瘦了#赵姐早就瘦了好吗，瘦了好久了，只是之前播的剧又不停的上哈哈哈，这次终于是瘦了以后的剧了《传闻中的陈芊芊》，先回顾一下覃川的绝美蒙纱舞身材#陈芊芊回应传闻#,,,,"赵露思瘦了,陈芊芊回应传闻",0,0,2,2020-05-18 01:03,Android,"['http://ww2.sinaimg.cn/large/007kovlNly1gevxwugvm2j30u01hcal8.jpg', 'http://ww2.sinaimg.cn/large/007kovlNly1gevxwvz2nvj30u01hctiv.jpg', 'http://ww2.sinaimg.cn/large/007kovlNly1gevxwzyt9jj30u01hc12h.jpg', 'http://ww1.sinaimg.cn/large/007kovlNly1gevxx1edchj30u01hcdoj.jpg', 'http://ww4.sinaimg.cn/large/007kovlNly1gevxx2ylstj30u01hck1z.jpg', 'http://ww2.sinaimg.cn/large/007kovlNly1gevxx4qd4ej30u01hcn8n.jpg', 'http://ww4.sinaimg.cn/large/007kovlNly1gevxx5web6j30u01hcaj4.jpg', 'http://ww4.sinaimg.cn/large/007kovlNly1gevxx77yd1j30u01hcwo3.jpg', 'http://ww4.sinaimg.cn/large/007kovlNly1gevxx8e0oxj30u01hctj3.jpg']",,
4505735629473124,J2pd0DKok,7304750070,怒发冲冠啦y,#赵露思瘦了#我对露思妹妹的印象还停留在皇帝陛下，黄昏下被男主刺剑的画面简直美绝，没想到两年过去了，终于又有在腾讯播出的剧了，传闻中的陈芊芊，追起来～#陈芊芊回应传闻#,,,,"赵露思瘦了,陈芊芊回应传闻",0,0,2,2020-05-18 00:55,Android,['http://ww3.sinaimg.cn/large/007YlZbwly1gevxp8n11wj30u00gh40t.jpg'],,
4505733431699197,J2p9t782p,7304750019,空城依旧_uff,#赵露思瘦了#肉丝去年7月瘦身成功的第一部剧终于要上了，终于不是肥胖四部曲了哈哈～《传闻中的陈芊芊》，来看瘦瘦的芊芊郡主哦#陈芊芊回应传闻#,,,,"赵露思瘦了,陈芊芊回应传闻",0,0,0,2020-05-18 00:47,Android,"['http://ww3.sinaimg.cn/large/007YlZaHly1gevxg1klwoj30d208cdl8.jpg', 'http://ww3.sinaimg.cn/large/007YlZaHly1gevxg2qz0cj30u0190qc9.jpg', 'http://ww2.sinaimg.cn/large/007YlZaHly1gevxg42d7zj30u0190tfe.jpg', 'http://ww3.sinaimg.cn/large/007YlZaHly1gevxg54rdxj30u0140k1a.jpg']",,
4505731254970065,J2p5XkQWl,2893085281,小迷糊啊zzz,#陈芊芊回应传闻#《三千鸦杀》之后就一直剧荒，一直在等《传闻中的陈芊芊》，冲鸭！！已经充好钱了哈哈哈哈哈哈哈#赵露思瘦了#,,,,"陈芊芊回应传闻,赵露思瘦了",0,0,0,2020-05-18 00:38,Android,"['http://ww3.sinaimg.cn/large/ac70fa61ly1gevx4j919nj20u014077y.jpg', 'http://ww4.sinaimg.cn/large/ac70fa61ly1gevx4m0vogj20u014043e.jpg', 'http://ww4.sinaimg.cn/large/ac70fa61ly1gevx4nk25bj20u0140tct.jpg', 'http://ww4.sinaimg.cn/large/ac70fa61ly1gevx4p2ujfj20u0190tep.jpg', 'http://ww1.sinaimg.cn/large/ac70fa61ly1gevx4q6clfj20u01900xs.jpg', 'http://ww1.sinaimg.cn/large/ac70fa61ly1gevx4r1gu8j21900u078m.jpg', 'http://ww4.sinaimg.cn/large/ac70fa61ly1gevx4rv73cj20u0190wi2.jpg', 'http://ww4.sinaimg.cn/large/ac70fa61ly1gevx4v5ry2j20u00u0avb.jpg', 'http://ww2.sinaimg.cn/large/ac70fa61ly1gevx4y529ej20u00u0ar4.jpg']",,
4505729098268403,J2p2tyGZl,6528888556,杰西卡云云一生,#赵露思瘦了#倒计时播出1天！提问：芊芊还会是哭戏超多的吗？#陈芊芊回应传闻#,,,,"赵露思瘦了,陈芊芊回应传闻",0,0,0,2020-05-18 00:29,vivo S1 Pro 升降自拍,"['http://ww4.sinaimg.cn/large/0077Qya8ly1gevwwrako9g30pl0hue89.jpg', 'http://ww1.sinaimg.cn/large/0077Qya8ly1gevwwtkfvog30gh0ah1l5.jpg', 'http://ww1.sinaimg.cn/large/0077Qya8ly1gevwwvtrqvg30h60grnpk.jpg', 'http://ww4.sinaimg.cn/large/0077Qya8ly1gevwwyyu5bg30gy09y4qy.jpg', 'http://ww1.sinaimg.cn/large/0077Qya8ly1gevwx1un8ug30hl0euhe1.jpg', 'http://ww2.sinaimg.cn/large/0077Qya8ly1gevwx50ushg30ff0b0u15.jpg', 'http://ww2.sinaimg.cn/large/0077Qya8ly1gevwx83q5wg30c70bo4qx.jpg', 'http://ww3.sinaimg.cn/large/0077Qya8ly1gevwxcorshg30uk0h7x6x.jpg', 'http://ww3.sinaimg.cn/large/0077Qya8ly1gevwxg6n5wg30f20aehe1.jpg']",,
4505724078050799,J2oUnxMnB,6448996212,zzz快乐就好,#陈芊芊回应传闻#终于等到芊芊上线啦！《传闻中的陈芊芊》，明天见我美美的露思，没有人可以错过这个视频！！#赵露思瘦了#LShare分享客的微博视频,,,,"陈芊芊回应传闻,赵露思瘦了",1,0,3,2020-05-18 00:09,明星资讯 · 视频社区,,"http://f.video.weibocdn.com/uiw7vODtlx07DhFI4JHG01041200ueLr0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=bdef57f06ae52835a2c783ca389e8517&Expires=1589804261&ssig=42Y60XPl60&KID=unistore,video",
